timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758057307804,0.42,371.65,3911.95,9.5,0.523,43.094,99.011,96.708
1758057308808,2.77,371.65,3911.95,9.5,0.523,43.094,99.011,96.708
1758057309811,6.46,371.65,3911.95,9.5,0.523,43.094,99.011,96.708
1758057310817,16.62,371.66,3911.95,9.5,0.523,43.129,99.168,96.84
1758057311819,3.0,371.66,3911.95,9.5,0.523,43.129,99.168,96.84
1758057312822,3.37,371.66,3911.95,9.5,0.523,43.129,99.169,96.843
1758057313824,3.13,371.66,3911.95,9.5,0.523,43.129,99.169,96.844
1758057314828,6.05,371.66,3911.95,9.5,0.523,43.129,99.169,96.844
1758057315830,20.2,371.66,3911.95,9.5,0.523,43.129,99.321,96.988
1758057316832,2.75,371.66,3911.95,9.5,0.523,43.129,99.321,96.988
1758057317835,2.82,371.66,3911.95,9.5,0.523,43.129,99.321,96.988
1758057318838,3.52,371.66,3911.95,9.5,0.523,43.129,99.321,96.988
1758057319841,5.48,371.66,3911.95,9.5,0.523,43.129,99.321,96.989
1758057320843,21.92,371.2,3911.95,9.49,0.523,43.129,99.47,97.183
1758057321845,2.66,371.2,3911.95,9.49,0.523,43.129,99.47,97.183
1758057322848,2.96,371.2,3911.95,9.49,0.523,43.129,99.471,97.185
1758057323852,2.76,371.2,3911.95,9.49,0.523,43.129,99.471,97.185
1758057324855,5.22,371.2,3911.95,9.49,0.523,43.129,99.471,97.185
1758057325858,21.0,371.2,3911.95,9.49,0.523,43.129,99.613,97.363
1758057326861,3.36,371.19,3911.95,9.49,0.523,43.129,99.613,97.365
1758057327864,3.14,371.19,3911.95,9.49,0.523,43.129,99.613,97.365
1758057328866,2.73,371.19,3911.95,9.49,0.523,43.129,99.613,97.365
1758057329869,6.36,371.19,3911.95,9.49,0.523,43.129,99.613,97.365
1758057330872,20.11,371.2,3911.95,9.49,0.523,43.129,99.768,97.529
1758057331875,2.97,371.2,3911.95,9.49,0.523,43.129,99.768,97.529
1758057332879,24.59,371.43,3911.95,9.49,0.523,43.129,99.825,97.585
1758057333882,8.12,371.37,3911.95,9.49,0.523,43.129,99.843,97.6
1758057334884,6.22,371.37,3911.95,9.49,0.523,43.129,99.846,97.602
1758057335887,53.1,372.57,3911.95,9.52,0.523,43.129,100.14,97.899
1758057336906,55.02,372.62,3911.95,9.53,0.523,43.129,100.345,98.082
1758057337909,18.06,372.42,3911.95,9.52,0.523,43.129,100.403,98.137
1758057338911,3.28,372.42,3911.95,9.52,0.523,43.129,100.405,98.139
1758057339915,6.3,372.42,3911.95,9.52,0.523,43.129,100.407,98.141
1758057340919,57.28,373.82,3911.95,9.56,0.523,43.145,100.806,98.566
1758057341921,21.85,373.59,3911.95,9.55,0.523,43.145,100.895,98.633
1758057342924,34.81,387.32,3911.95,9.9,0.523,43.145,100.905,98.64
1758057343926,58.98,400.18,3911.95,10.23,0.523,43.145,100.91,98.645
1758057344929,6.61,400.17,3911.95,10.23,0.523,43.145,100.916,98.648
1758057345932,37.86,400.54,3911.95,10.24,0.523,43.145,101.168,98.907
1758057346935,3.86,400.54,3911.95,10.24,0.523,44.152,101.173,98.91
1758057347937,5.71,400.4,3911.95,10.24,0.523,44.152,101.182,98.917
1758057348940,10.0,393.36,3911.95,10.06,0.523,44.152,101.187,98.921
1758057349943,8.03,393.43,3911.95,10.06,0.523,44.152,101.195,98.929
1758057350945,26.59,393.69,3911.95,10.06,0.523,44.152,101.383,99.088
1758057351948,3.89,393.68,3911.95,10.06,0.523,44.152,101.388,99.091
1758057352950,5.09,393.68,3911.95,10.06,0.523,44.152,101.398,99.101
1758057353953,3.86,393.68,3911.95,10.06,0.523,44.152,101.402,99.104
1758057354956,7.72,393.68,3911.95,10.06,0.523,44.152,101.412,99.111
1758057355958,25.28,394.37,3911.95,10.08,0.523,44.152,101.606,99.26
1758057356960,4.92,394.37,3911.95,10.08,0.523,44.152,101.61,99.263
1758057357963,5.34,394.34,3911.95,10.08,0.523,44.152,101.619,99.27
1758057358966,3.68,394.34,3911.95,10.08,0.523,44.152,101.623,99.273
1758057359969,7.11,394.34,3911.95,10.08,0.523,44.152,101.632,99.28
1758057360972,22.67,394.41,3911.95,10.08,0.523,44.152,101.807,99.459
1758057361974,4.54,394.39,3911.95,10.08,0.523,44.152,101.816,99.466
1758057362977,4.49,394.39,3911.95,10.08,0.523,44.152,101.821,99.47
1758057363980,4.83,394.17,3911.95,10.08,0.523,44.152,101.826,99.472
1758057364983,6.66,394.17,3911.95,10.08,0.523,44.152,101.834,99.48
1758057365985,26.03,394.22,3911.95,10.08,0.523,44.152,102.016,99.648
1758057366991,38.35,391.45,3911.95,10.01,0.523,44.152,102.043,99.659
1758057367992,4.25,391.45,3911.95,10.01,0.523,44.152,102.048,99.663
1758057368995,4.92,391.45,3911.95,10.01,0.523,44.152,102.056,99.669
1758057369997,6.72,391.45,3911.95,10.01,0.523,44.152,102.061,99.673
1758057371000,31.73,374.12,3911.95,9.56,0.523,44.152,102.257,99.847
1758057372004,3.92,374.05,3911.95,9.56,0.523,44.168,102.261,99.85
1758057373006,4.06,374.1,3911.95,9.56,0.523,44.168,102.267,99.856
1758057374009,4.94,374.04,3911.95,9.56,0.523,44.168,102.276,99.864
1758057375012,7.35,374.11,3911.95,9.56,0.523,44.168,102.282,99.89
1758057376014,20.46,374.08,3911.95,9.56,0.523,44.168,102.439,100.003
1758057377017,3.32,374.08,3911.95,9.56,0.523,44.168,102.443,100.005
1758057378020,4.55,374.09,3911.95,9.56,0.523,44.168,102.452,100.013
1758057379023,3.53,374.09,3911.95,9.56,0.523,44.168,102.457,100.016
1758057380037,10.26,374.32,3911.95,9.57,0.523,44.168,102.508,100.051
1758057381040,22.53,374.16,3911.95,9.56,0.523,44.168,102.665,100.148
1758057382042,3.18,374.16,3911.95,9.56,0.523,44.324,102.665,100.148
1758057383044,4.2,374.14,3911.95,9.56,0.523,44.324,102.669,100.154
1758057384047,3.18,374.14,3911.95,9.56,0.523,44.324,102.669,100.154
1758057385053,13.11,374.32,3911.95,9.57,0.523,44.324,102.723,100.211
1758057386056,13.77,374.16,3911.95,9.56,0.523,44.324,102.835,100.302
1758057387059,2.93,374.16,3911.95,9.56,0.523,44.324,102.835,100.304
1758057388061,2.83,374.16,3911.95,9.56,0.523,44.324,102.835,100.304
