timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758056225073,3.85,343.78,7937.84,4.33,0.0,32.008,55.251,53.906
1758056226078,13.22,344.0,7937.84,4.33,0.0,32.008,55.351,53.999
1758056227080,9.25,343.77,7937.84,4.33,0.0,32.008,55.399,54.057
1758056228082,2.5,343.77,7937.84,4.33,0.0,32.008,55.399,54.057
1758056229085,2.72,343.77,7937.84,4.33,0.0,32.008,55.399,54.057
1758056230088,5.95,343.77,7937.84,4.33,0.0,32.008,55.399,54.057
1758056231094,18.09,344.0,7937.84,4.33,0.0,32.008,55.527,54.174
1758056232096,6.11,343.78,7937.84,4.33,0.0,32.047,55.547,54.21
1758056233100,3.1,343.78,7937.84,4.33,0.0,32.047,55.547,54.212
1758056234102,3.78,343.78,7937.84,4.33,0.0,32.047,55.547,54.212
1758056235105,5.27,343.78,7937.84,4.33,0.0,32.047,55.547,54.212
1758056236108,20.34,343.97,7937.84,4.33,0.0,32.047,55.682,54.316
1758056237110,8.78,343.79,7937.84,4.33,0.0,32.047,55.695,54.353
1758056238113,3.28,343.79,7937.84,4.33,0.0,32.047,55.695,54.353
1758056239116,2.7,343.79,7937.84,4.33,0.0,32.047,55.695,54.355
1758056240119,6.56,343.79,7937.84,4.33,0.0,32.047,55.696,54.356
1758056241122,24.14,344.22,7937.84,4.34,0.0,32.047,55.837,54.526
1758056242125,5.04,343.83,7937.84,4.33,0.0,32.047,55.85,54.539
1758056243129,2.99,343.83,7937.84,4.33,0.0,32.047,55.85,54.539
1758056244130,2.99,343.83,7937.84,4.33,0.0,32.047,55.85,54.539
1758056245133,5.72,343.83,7937.84,4.33,0.0,32.047,55.85,54.539
1758056246137,26.81,344.09,7937.84,4.33,0.0,32.047,56.016,54.713
1758056247141,3.35,343.84,7937.84,4.33,0.0,32.047,56.021,54.716
1758056248143,3.42,343.84,7937.84,4.33,0.0,32.047,56.021,54.716
1758056249146,2.68,343.84,7937.84,4.33,0.0,32.047,56.021,54.716
1758056250149,5.31,343.84,7937.84,4.33,0.0,32.047,56.021,54.716
1758056251153,42.75,344.27,7937.84,4.34,0.0,32.047,56.202,54.852
1758056252156,45.58,344.78,7937.84,4.34,0.0,32.047,56.424,55.113
1758056253159,91.51,366.71,7937.84,4.62,0.0,32.047,56.602,55.289
1758056254163,30.52,378.19,7937.84,4.76,0.0,32.047,56.638,55.324
1758056255165,5.78,378.2,7937.84,4.76,0.0,32.047,56.639,55.325
1758056256170,20.5,378.97,7937.84,4.77,0.0,32.047,56.79,55.457
1758056257173,59.17,380.68,7937.84,4.8,0.0,32.047,57.111,55.804
1758056258176,12.68,379.75,7937.84,4.78,0.0,32.047,57.131,55.825
1758056259180,5.35,379.75,7937.84,4.78,0.0,32.047,57.136,55.827
1758056260182,7.44,374.45,7937.84,4.72,0.0,32.047,57.141,55.831
1758056261190,22.0,374.66,7937.84,4.72,0.0,32.047,57.29,55.967
1758056262192,17.02,374.72,7937.84,4.72,0.0,32.047,57.395,56.083
1758056263194,4.67,374.73,7937.84,4.72,0.0,32.062,57.399,56.088
1758056264196,6.92,374.71,7937.84,4.72,0.0,32.062,57.408,56.095
1758056265199,8.36,374.72,7937.84,4.72,0.0,32.062,57.413,56.098
1758056266202,23.44,374.73,7937.84,4.72,0.0,32.062,57.579,56.263
1758056267205,4.17,374.65,7937.84,4.72,0.0,32.062,57.586,56.266
1758056268208,4.52,374.54,7937.84,4.72,0.0,32.941,57.59,56.269
1758056269211,6.13,374.54,7937.84,4.72,0.0,32.941,57.599,56.276
1758056270214,8.76,374.55,7937.84,4.72,0.0,32.941,57.605,56.28
1758056271217,31.04,374.62,7937.84,4.72,0.0,32.941,57.799,56.464
1758056272220,4.52,374.62,7937.84,4.72,0.0,32.941,57.812,56.467
1758056273222,5.3,374.61,7937.84,4.72,0.0,32.941,57.821,56.475
1758056274224,3.93,374.61,7937.84,4.72,0.0,32.941,57.826,56.478
1758056275226,9.48,374.68,7937.84,4.72,0.0,32.941,57.835,56.485
1758056276230,26.51,374.71,7937.84,4.72,0.0,32.941,58.012,56.634
1758056277232,6.96,374.66,7937.84,4.72,0.0,32.941,58.017,56.638
1758056278237,6.51,374.66,7937.84,4.72,0.0,32.941,58.026,56.645
1758056279239,5.76,374.66,7937.84,4.72,0.0,32.941,58.031,56.647
1758056280246,7.85,374.66,7937.84,4.72,0.0,32.941,58.04,56.655
1758056281253,32.43,374.71,7937.84,4.72,0.0,32.941,58.227,56.869
1758056282255,4.92,374.71,7937.84,4.72,0.0,32.941,58.233,56.874
1758056283258,3.89,374.71,7937.84,4.72,0.0,32.941,58.233,56.874
1758056284260,3.71,374.71,7937.84,4.72,0.0,32.941,58.237,56.879
1758056285263,5.42,376.65,7937.84,4.74,0.0,32.941,58.237,56.881
1758056286267,23.34,374.81,7937.84,4.72,0.0,32.941,58.412,57.032
1758056287269,4.22,374.74,7937.84,4.72,0.0,32.941,58.414,57.034
1758056288272,4.29,374.81,7937.84,4.72,0.0,32.941,58.418,57.039
1758056289274,2.88,374.75,7937.84,4.72,0.0,32.941,58.418,57.039
1758056290277,7.2,343.47,7937.84,4.33,0.0,32.941,58.423,57.044
1758056291279,31.66,344.01,7937.84,4.33,0.0,32.941,58.618,57.256
1758056292282,3.39,344.0,7937.84,4.33,0.0,32.941,58.618,57.257
1758056293286,4.39,343.98,7937.84,4.33,0.0,32.957,58.623,57.263
1758056294288,3.37,343.98,7937.84,4.33,0.0,32.957,58.623,57.263
1758056295291,3.72,344.05,7937.84,4.33,0.0,32.957,58.627,57.268
1758056296296,28.29,344.03,7937.84,4.33,0.0,32.957,58.801,57.464
1758056297298,3.99,344.03,7937.84,4.33,0.0,32.957,58.801,57.464
1758056298301,7.1,343.81,7937.84,4.33,0.0,32.957,58.805,57.467
1758056299303,2.5,343.81,7937.84,4.33,0.0,32.957,58.806,57.468
1758056300305,2.8,343.81,7937.84,4.33,0.0,32.957,58.806,57.469
1758056301308,27.59,343.88,7937.84,4.33,0.0,32.957,58.97,57.665
1758056302310,3.03,343.88,7937.84,4.33,0.0,32.957,58.971,57.667
1758056303312,3.48,343.88,7937.84,4.33,0.0,32.957,58.971,57.667
1758056304314,2.81,343.88,7937.84,4.33,0.0,33.09,58.971,57.667
1758056305316,3.04,343.88,7937.84,4.33,0.0,33.09,58.971,57.667
1758056306320,30.8,345.25,7937.84,4.35,0.0,33.09,59.149,57.804
