timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758056903915,0.22,376.04,7937.84,4.74,0.0,38.898,82.828,81.51
1758056904917,2.94,376.06,7937.84,4.74,0.0,38.898,82.828,81.51
1758056905921,6.0,376.04,7937.84,4.74,0.0,38.898,82.846,81.513
1758056906923,23.29,376.07,7937.84,4.74,0.0,38.898,82.997,81.696
1758056907926,5.72,376.07,7937.84,4.74,0.0,38.898,82.997,81.696
1758056908928,2.81,376.07,7937.84,4.74,0.0,38.898,82.997,81.696
1758056909931,2.81,376.07,7937.84,4.74,0.0,38.898,82.997,81.696
1758056910934,3.19,376.07,7937.84,4.74,0.0,38.938,82.998,81.698
1758056911937,19.87,376.0,7937.84,4.74,0.0,38.938,83.156,81.776
1758056912939,5.68,376.0,7937.84,4.74,0.0,38.938,83.156,81.777
1758056913941,2.85,376.0,7937.84,4.74,0.0,38.938,83.156,81.777
1758056914944,2.64,376.0,7937.84,4.74,0.0,38.938,83.156,81.777
1758056915946,3.01,376.0,7937.84,4.74,0.0,38.965,83.157,81.778
1758056916949,19.04,376.02,7937.84,4.74,0.0,38.965,83.323,81.908
1758056917951,5.98,376.02,7937.84,4.74,0.0,38.965,83.323,81.909
1758056918954,2.92,376.02,7937.84,4.74,0.0,38.965,83.323,81.909
1758056919956,2.91,376.02,7937.84,4.74,0.0,38.965,83.323,81.91
1758056920958,2.49,376.02,7937.84,4.74,0.0,38.996,83.323,81.911
1758056921961,20.05,376.03,7937.84,4.74,0.0,38.996,83.484,82.029
1758056922964,6.02,376.03,7937.84,4.74,0.0,38.996,83.484,82.03
1758056923966,2.85,376.02,7937.84,4.74,0.0,38.996,83.484,82.031
1758056924969,2.66,376.02,7937.84,4.74,0.0,38.996,83.484,82.031
1758056925972,2.86,376.03,7937.84,4.74,0.0,39.02,83.484,82.033
1758056926974,17.08,376.02,7937.84,4.74,0.0,39.02,83.627,82.116
1758056927976,5.5,376.02,7937.84,4.74,0.0,39.02,83.627,82.116
1758056928982,17.92,376.04,7937.84,4.74,0.0,39.02,83.69,82.184
1758056929985,9.01,375.98,7937.84,4.74,0.0,39.02,83.704,82.196
1758056930988,4.31,375.98,7937.84,4.74,0.0,39.051,83.706,82.197
1758056931992,50.86,376.91,7937.84,4.75,0.0,39.051,84.018,82.504
1758056933017,45.39,376.8,7937.84,4.75,0.0,39.051,84.206,82.693
1758056934018,15.98,376.72,7937.84,4.75,0.0,39.051,84.244,82.728
1758056935028,4.1,376.72,7937.84,4.75,0.0,39.051,84.246,82.729
1758056937029,66.45,378.46,7937.84,4.77,0.0,39.371,84.697,83.187
1758056938031,12.25,378.34,7937.84,4.77,0.0,39.371,84.747,83.217
1758056939034,8.48,378.27,7937.84,4.77,0.0,39.371,84.757,83.224
1758056940037,4.01,378.27,7937.84,4.77,0.0,39.371,84.763,83.227
1758056941039,4.27,378.27,7937.84,4.77,0.0,39.371,84.767,83.232
1758056942042,29.45,378.57,7937.84,4.77,0.0,39.371,85.009,83.367
1758056943044,3.7,378.57,7937.84,4.77,0.0,39.371,85.013,83.369
1758056944047,6.75,378.55,7937.84,4.77,0.0,39.371,85.019,83.372
1758056945051,6.66,378.56,7937.84,4.77,0.0,39.371,85.029,83.38
1758056946054,9.35,378.76,7937.84,4.77,0.0,39.371,85.104,83.433
1758056947056,17.95,371.42,7937.84,4.68,0.0,39.371,85.215,83.517
1758056948059,4.11,371.3,7937.84,4.68,0.0,39.371,85.22,83.52
1758056949061,7.29,371.3,7937.84,4.68,0.0,39.371,85.229,83.527
1758056950064,3.5,371.3,7937.84,4.68,0.0,39.371,85.234,83.53
1758056951076,16.17,371.75,7937.84,4.68,0.0,39.371,85.341,83.637
1758056952078,15.32,371.35,7937.84,4.68,0.0,39.371,85.432,83.732
1758056953080,4.24,371.35,7937.84,4.68,0.0,39.371,85.437,83.737
1758056954083,7.34,371.35,7937.84,4.68,0.0,39.371,85.446,83.744
1758056955086,4.25,371.39,7937.84,4.68,0.0,39.371,85.45,83.746
1758056956090,23.61,371.73,7937.84,4.68,0.0,39.371,85.585,83.894
1758056957099,9.85,371.12,7937.84,4.68,0.0,39.371,85.629,83.959
1758056958102,5.05,371.14,7937.84,4.68,0.0,39.371,85.638,83.966
1758056959104,6.37,371.14,7937.84,4.68,0.0,39.371,85.642,83.968
1758056960106,5.45,371.14,7937.84,4.68,0.0,39.371,85.651,83.977
1758056961115,19.34,371.36,7937.84,4.68,0.0,39.371,85.787,84.116
1758056962117,11.32,371.19,7937.84,4.68,0.0,39.371,85.853,84.199
1758056963120,4.87,371.17,7937.84,4.68,0.0,39.371,85.862,84.206
1758056964123,6.52,371.18,7937.84,4.68,0.0,39.371,85.866,84.209
1758056965125,4.86,371.17,7937.84,4.68,0.0,39.371,85.875,84.215
1758056966129,23.43,371.37,7937.84,4.68,0.0,39.371,86.048,84.367
1758056967132,8.12,371.3,7937.84,4.68,0.0,40.156,86.082,84.38
1758056968134,3.97,371.23,7937.84,4.68,0.0,40.156,86.087,84.382
1758056969137,6.49,371.23,7937.84,4.68,0.0,40.156,86.091,84.385
1758056970142,11.56,357.69,7937.84,4.51,0.0,40.156,86.101,84.392
1758056971145,23.48,357.79,7937.84,4.51,0.0,40.156,86.271,84.594
1758056972148,5.25,357.72,7937.84,4.51,0.0,40.156,86.286,84.599
1758056973150,2.96,357.72,7937.84,4.51,0.0,40.156,86.286,84.599
1758056974153,7.09,357.79,7937.84,4.51,0.0,40.156,86.289,84.604
1758056975155,3.05,357.72,7937.84,4.51,0.0,40.156,86.29,84.606
1758056976159,23.86,357.82,7937.84,4.51,0.0,40.156,86.425,84.783
1758056977162,5.8,357.8,7937.84,4.51,0.0,40.156,86.434,84.789
1758056978164,2.81,357.8,7937.84,4.51,0.0,40.156,86.434,84.789
