step,timestamp
service_announced,59
bid_received_1,9293
required_bids_received,9293
winner_choosen,9557
confirm_deployment_received,19330
establish_vxlan_connection_with_provider_start,19330
establish_vxlan_connection_with_provider_finished,19648
connection_test_success,20707
service_id,serviceaac23e92
