step,timestamp
service_announced,61
bid_received_1,5400
required_bids_received,5400
winner_choosen,5657
confirm_deployment_received,15559
establish_vxlan_connection_with_provider_start,15560
establish_vxlan_connection_with_provider_finished,15882
connection_test_success,16943
service_id,service8fe0d01e
