step,timestamp
service_announced,69
bid_received_1,8675
required_bids_received,8675
winner_choosen,8964
confirm_deployment_received,18652
establish_vxlan_connection_with_provider_start,18653
establish_vxlan_connection_with_provider_finished,19023
connection_test_success,20105
service_id,servicefb64405b
