step,timestamp
service_announced,63
bid_received_1,8539
required_bids_received,8539
winner_choosen,8806
confirm_deployment_received,18499
establish_vxlan_connection_with_provider_start,18499
establish_vxlan_connection_with_provider_finished,18885
connection_test_success,19960
service_id,service2a1625c0
