step,timestamp
service_announced,59
bid_received_1,9066
required_bids_received,9066
winner_choosen,9342
confirm_deployment_received,19032
establish_vxlan_connection_with_provider_start,19032
establish_vxlan_connection_with_provider_finished,19315
connection_test_success,20400
service_id,service8f9338fe
