step,timestamp
service_announced,51
bid_received_1,9486
required_bids_received,9486
winner_choosen,9746
confirm_deployment_received,19475
establish_vxlan_connection_with_provider_start,19476
establish_vxlan_connection_with_provider_finished,19778
connection_test_success,20869
service_id,service9fb81cdb
