step,timestamp
service_announced,60
bid_received_1,9083
required_bids_received,9083
winner_choosen,9337
confirm_deployment_received,19025
establish_vxlan_connection_with_provider_start,19025
establish_vxlan_connection_with_provider_finished,19355
connection_test_success,20423
service_id,service2178706d
