step,timestamp
service_announced,69
bid_received_1,9275
required_bids_received,9275
winner_choosen,9537
confirm_deployment_received,19263
establish_vxlan_connection_with_provider_start,19264
establish_vxlan_connection_with_provider_finished,19603
connection_test_success,20681
service_id,serviceed0fe271
