step,timestamp
service_announced,52
bid_received_1,9473
required_bids_received,9473
winner_choosen,9744
confirm_deployment_received,19457
establish_vxlan_connection_with_provider_start,19457
establish_vxlan_connection_with_provider_finished,19736
connection_test_success,20818
service_id,service61da9808
