step,timestamp
service_announced,59
bid_received_1,9267
required_bids_received,9267
winner_choosen,9548
confirm_deployment_received,19259
establish_vxlan_connection_with_provider_start,19259
establish_vxlan_connection_with_provider_finished,19610
connection_test_success,20685
service_id,service355fa113
