step,timestamp
service_announced,62
bid_received_1,9690
required_bids_received,9690
winner_choosen,9955
confirm_deployment_received,19881
establish_vxlan_connection_with_provider_start,19882
establish_vxlan_connection_with_provider_finished,20189
connection_test_success,21261
service_id,servicee32cb0d4
