step,timestamp
service_announced,71
bid_received_1,6456
required_bids_received,6456
winner_choosen,6753
confirm_deployment_received,16362
establish_vxlan_connection_with_provider_start,16363
establish_vxlan_connection_with_provider_finished,16674
connection_test_success,17789
service_id,service55108d2b
