step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,40
register_http://10.5.99.26:8000_ok,48
register_http://10.5.99.27:8000_ok,54
register_http://10.5.99.28:8000_ok,64
register_http://10.5.99.29:8000_ok,73
register_http://10.5.99.30:8000_ok,101
auto_register_done,101
