step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,101
register_http://10.5.99.26:8000_ok,194
register_http://10.5.99.27:8000_ok,299
register_http://10.5.99.28:8000_ok,386
register_http://10.5.99.29:8000_ok,455
register_http://10.5.99.30:8000_ok,542
auto_register_done,542
