step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,103
register_http://10.5.99.26:8000_ok,196
register_http://10.5.99.27:8000_ok,307
register_http://10.5.99.28:8000_ok,395
register_http://10.5.99.29:8000_ok,463
register_http://10.5.99.30:8000_ok,556
auto_register_done,556
