step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,103
register_http://10.5.99.26:8000_ok,197
register_http://10.5.99.27:8000_ok,305
register_http://10.5.99.28:8000_ok,387
register_http://10.5.99.29:8000_ok,458
register_http://10.5.99.30:8000_ok,552
auto_register_done,552
