step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,71
register_http://10.5.99.26:8000_ok,96
register_http://10.5.99.27:8000_ok,124
register_http://10.5.99.28:8000_ok,139
register_http://10.5.99.29:8000_ok,153
register_http://10.5.99.30:8000_ok,169
auto_register_done,169
