step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,76
register_http://10.5.99.26:8000_ok,102
register_http://10.5.99.27:8000_ok,122
register_http://10.5.99.28:8000_ok,151
register_http://10.5.99.29:8000_ok,166
register_http://10.5.99.30:8000_ok,180
auto_register_done,180
