step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,40
register_http://10.5.99.26:8000_ok,67
register_http://10.5.99.27:8000_ok,74
register_http://10.5.99.28:8000_ok,89
register_http://10.5.99.29:8000_ok,107
register_http://10.5.99.30:8000_ok,115
auto_register_done,115
