step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,118
register_http://10.5.99.26:8000_ok,206
register_http://10.5.99.27:8000_ok,312
register_http://10.5.99.28:8000_ok,397
register_http://10.5.99.29:8000_ok,467
register_http://10.5.99.30:8000_ok,557
auto_register_done,557
