step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,34
register_http://10.5.99.26:8000_ok,56
register_http://10.5.99.27:8000_ok,71
register_http://10.5.99.28:8000_ok,92
register_http://10.5.99.29:8000_ok,113
register_http://10.5.99.30:8000_ok,122
auto_register_done,122
