step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,100
register_http://10.5.99.26:8000_ok,202
register_http://10.5.99.27:8000_ok,305
register_http://10.5.99.28:8000_ok,399
register_http://10.5.99.29:8000_ok,470
register_http://10.5.99.30:8000_ok,555
auto_register_done,555
