step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,46
register_http://10.5.99.26:8000_ok,84
register_http://10.5.99.27:8000_ok,109
register_http://10.5.99.28:8000_ok,133
register_http://10.5.99.29:8000_ok,142
register_http://10.5.99.30:8000_ok,151
auto_register_done,151
