step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,9
register_http://10.5.99.26:8000_ok,23
register_http://10.5.99.27:8000_ok,37
register_http://10.5.99.28:8000_ok,44
register_http://10.5.99.29:8000_ok,63
register_http://10.5.99.30:8000_ok,81
auto_register_done,81
