step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,125
register_http://10.5.99.26:8000_ok,221
register_http://10.5.99.27:8000_ok,327
register_http://10.5.99.28:8000_ok,411
register_http://10.5.99.29:8000_ok,482
register_http://10.5.99.30:8000_ok,577
auto_register_done,577
