step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,28
register_http://10.5.99.26:8000_ok,37
register_http://10.5.99.27:8000_ok,46
register_http://10.5.99.28:8000_ok,55
register_http://10.5.99.29:8000_ok,77
register_http://10.5.99.30:8000_ok,93
auto_register_done,93
