step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,73
register_http://10.5.99.26:8000_ok,93
register_http://10.5.99.27:8000_ok,113
register_http://10.5.99.28:8000_ok,140
register_http://10.5.99.29:8000_ok,157
register_http://10.5.99.30:8000_ok,176
auto_register_done,176
