step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,59
register_http://10.5.99.26:8000_ok,67
register_http://10.5.99.27:8000_ok,80
register_http://10.5.99.28:8000_ok,94
register_http://10.5.99.29:8000_ok,104
register_http://10.5.99.30:8000_ok,114
auto_register_done,114
