step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,34
register_http://10.5.99.26:8000_ok,61
register_http://10.5.99.27:8000_ok,79
register_http://10.5.99.28:8000_ok,99
register_http://10.5.99.29:8000_ok,106
register_http://10.5.99.30:8000_ok,113
auto_register_done,113
