step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,6
register_http://10.5.99.26:8000_ok,19
register_http://10.5.99.27:8000_ok,26
register_http://10.5.99.28:8000_ok,32
register_http://10.5.99.29:8000_ok,38
register_http://10.5.99.30:8000_ok,43
auto_register_done,43
