step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,109
register_http://10.5.99.26:8000_ok,201
register_http://10.5.99.27:8000_ok,309
register_http://10.5.99.28:8000_ok,401
register_http://10.5.99.29:8000_ok,466
register_http://10.5.99.30:8000_ok,558
auto_register_done,558
