step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,75
register_http://10.5.99.26:8000_ok,95
register_http://10.5.99.27:8000_ok,115
register_http://10.5.99.28:8000_ok,142
register_http://10.5.99.29:8000_ok,162
register_http://10.5.99.30:8000_ok,180
auto_register_done,180
