step,timestamp
auto_register_start,0
register_http://10.5.99.25:8000_ok,69
register_http://10.5.99.26:8000_ok,94
register_http://10.5.99.27:8000_ok,108
register_http://10.5.99.28:8000_ok,113
register_http://10.5.99.29:8000_ok,132
register_http://10.5.99.30:8000_ok,139
auto_register_done,139
