timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758034759175,4.02,525.71,3911.95,13.44,0.484,29.926,16.911,15.686
1758034760178,20.07,523.55,3911.95,13.38,0.484,29.926,16.962,15.727
1758034761180,2.82,523.52,3911.95,13.38,0.484,29.926,16.962,15.727
1758034762184,2.9,523.52,3911.95,13.38,0.484,29.969,16.962,15.727
1758034763186,4.02,523.53,3911.95,13.38,0.484,29.969,16.962,15.727
1758034764188,5.9,523.53,3911.95,13.38,0.484,29.969,16.962,15.727
1758034765190,15.15,523.55,3911.95,13.38,0.484,29.969,17.021,15.776
1758034766193,2.89,523.57,3911.95,13.38,0.484,29.969,17.021,15.776
1758034767195,3.04,523.57,3911.95,13.38,0.484,29.969,17.022,15.777
1758034768198,2.82,523.57,3911.95,13.38,0.484,29.969,17.022,15.777
1758034769201,5.06,523.57,3911.95,13.38,0.484,29.969,17.022,15.777
1758034770204,18.65,523.73,3911.95,13.39,0.484,29.969,17.091,15.839
1758034771207,3.98,523.68,3911.95,13.39,0.484,29.969,17.095,15.84
1758034772211,4.33,523.7,3911.95,13.39,0.484,29.969,17.098,15.843
1758034773213,3.2,523.68,3911.95,13.39,0.484,29.969,17.1,15.845
1758034774217,6.17,523.66,3911.95,13.39,0.484,29.969,17.102,15.846
1758034775223,24.14,524.2,3911.95,13.4,0.484,29.969,17.18,15.917
1758034776226,10.96,524.25,3911.95,13.4,0.484,29.969,17.209,15.944
1758034777231,38.15,545.61,3911.95,13.95,0.484,29.969,17.218,15.953
1758034778234,4.91,543.17,3911.95,13.88,0.484,29.969,17.221,15.955
1758034779237,5.69,543.17,3911.95,13.88,0.484,29.969,17.223,15.957
1758034780240,18.67,543.5,3911.95,13.89,0.484,29.969,17.305,16.038
1758034781243,10.4,543.48,3911.95,13.89,0.484,29.969,17.329,16.06
1758034782246,4.06,543.48,3911.95,13.89,0.484,29.969,17.335,16.064
1758034783249,3.65,543.48,3911.95,13.89,0.484,29.969,17.339,16.066
1758034784252,8.14,543.51,3911.95,13.89,0.484,29.969,17.344,16.07
1758034785255,21.69,543.73,3911.95,13.9,0.484,29.969,17.414,16.137
1758034786258,5.06,543.72,3911.95,13.9,0.484,29.969,17.421,16.142
1758034787260,4.64,543.72,3911.95,13.9,0.484,29.969,17.426,16.146
1758034788262,5.33,543.75,3911.95,13.9,0.484,29.969,17.436,16.153
1758034789267,10.33,543.73,3911.95,13.9,0.484,29.969,17.443,16.158
1758034790271,34.38,541.66,3911.95,13.85,0.484,29.969,17.507,16.222
1758034791275,31.07,545.31,3911.95,13.94,0.484,29.969,17.513,16.227
1758034792280,3.63,545.29,3911.95,13.94,0.484,29.984,17.513,16.227
1758034793282,4.58,538.59,3911.95,13.77,0.484,29.984,17.513,16.227
1758034794284,5.68,538.6,3911.95,13.77,0.484,29.984,17.513,16.227
1758034795288,15.13,538.64,3911.95,13.77,0.484,29.984,17.575,16.261
1758034796291,3.5,538.62,3911.95,13.77,0.484,29.984,17.575,16.261
1758034797294,3.39,538.62,3911.95,13.77,0.484,30.426,17.575,16.261
1758034798297,3.21,538.62,3911.95,13.77,0.484,30.426,17.575,16.261
1758034799299,6.29,538.62,3911.95,13.77,0.484,30.426,17.575,16.261
