timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758034288559,0.26,347.18,5921.34,5.86,0.0,28.078,11.162,10.978
1758034289563,2.97,347.18,5921.34,5.86,0.0,28.078,11.162,10.978
1758034290566,13.21,347.25,5921.34,5.86,0.0,28.078,11.21,11.023
1758034291570,7.06,347.18,5921.34,5.86,0.0,28.078,11.211,11.024
1758034292572,3.38,347.23,5921.34,5.86,0.0,28.078,11.211,11.025
1758034293576,3.04,347.18,5921.34,5.86,0.0,28.078,11.211,11.025
1758034294578,3.26,347.2,5921.34,5.86,0.0,28.078,11.211,11.025
1758034295581,11.34,347.21,5921.34,5.86,0.0,28.078,11.249,11.071
1758034296587,6.67,347.21,5921.34,5.86,0.0,28.078,11.249,11.071
1758034297589,3.52,347.2,5921.34,5.86,0.0,28.078,11.249,11.072
1758034298592,3.27,347.2,5921.34,5.86,0.0,28.078,11.249,11.072
1758034299596,16.56,347.23,5921.34,5.86,0.0,28.078,11.28,11.096
1758034300599,36.4,342.8,5921.34,5.79,0.0,28.078,11.381,11.188
1758034301602,48.9,343.75,5921.34,5.81,0.0,28.078,11.465,11.272
1758034302605,18.32,344.02,5921.34,5.81,0.0,28.078,11.496,11.293
1758034303607,7.99,343.98,5921.34,5.81,0.0,28.078,11.523,11.31
1758034304610,12.05,344.11,5921.34,5.81,0.0,28.078,11.552,11.329
1758034305616,40.72,344.34,5921.34,5.82,0.0,28.078,11.663,11.43
1758034306619,16.22,344.4,5921.34,5.82,0.0,28.078,11.697,11.453
1758034307622,8.7,344.36,5921.34,5.82,0.0,28.078,11.724,11.47
1758034308625,8.85,344.34,5921.34,5.82,0.0,28.078,11.75,11.487
1758034309628,10.56,344.33,5921.34,5.82,0.0,28.078,11.782,11.508
1758034310631,24.62,344.55,5921.34,5.82,0.0,28.094,11.853,11.586
1758034311634,4.28,344.46,5921.34,5.82,0.0,28.094,11.854,11.588
1758034312637,13.13,344.93,5921.34,5.83,0.0,28.094,11.858,11.592
1758034313640,9.8,347.38,5921.34,5.87,0.0,28.094,11.86,11.594
1758034314643,3.78,347.37,5921.34,5.87,0.0,28.094,11.862,11.596
1758034315647,17.5,347.47,5921.34,5.87,0.0,28.094,11.926,11.661
1758034316650,6.65,347.43,5921.34,5.87,0.0,28.094,11.93,11.666
1758034317653,6.24,347.46,5921.34,5.87,0.0,28.094,11.93,11.666
1758034318656,3.63,347.43,5921.34,5.87,0.0,28.094,11.93,11.666
1758034319660,3.25,347.46,5921.34,5.87,0.0,28.094,11.93,11.666
1758034320663,12.61,347.62,5921.34,5.87,0.0,28.398,11.982,11.722
1758034321666,3.06,347.46,5921.34,5.87,0.0,28.398,11.982,11.722
1758034322668,6.41,347.5,5921.34,5.87,0.0,28.398,11.982,11.723
1758034323670,3.27,347.45,5921.34,5.87,0.0,28.398,11.982,11.723
1758034324673,3.15,347.45,5921.34,5.87,0.0,28.398,11.982,11.723
1758034325676,17.56,347.58,5921.34,5.87,0.0,28.398,12.03,11.77
1758034326679,3.45,347.55,5921.34,5.87,0.0,28.398,12.03,11.77
1758034327690,6.27,347.52,5921.34,5.87,0.0,28.398,12.03,11.77
1758034328692,3.03,347.51,5921.34,5.87,0.0,28.398,12.03,11.77
