timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758034759217,0.37,377.25,7937.83,4.75,0.0,30.629,16.731,15.66
1758034760220,12.0,377.39,7937.83,4.75,0.0,30.629,16.779,15.701
1758034761223,3.08,377.27,7937.83,4.75,0.0,30.629,16.779,15.701
1758034762225,5.65,377.27,7937.83,4.75,0.0,30.66,16.779,15.701
1758034763228,4.7,377.27,7937.83,4.75,0.0,30.66,16.779,15.701
1758034764240,2.81,377.27,7937.83,4.75,0.0,30.672,16.779,15.701
1758034765242,14.51,377.3,7937.83,4.75,0.0,30.672,16.823,15.753
1758034766245,3.76,377.27,7937.83,4.75,0.0,30.672,16.823,15.753
1758034767248,7.39,377.27,7937.83,4.75,0.0,30.672,16.823,15.754
1758034768250,3.53,377.27,7937.83,4.75,0.0,30.672,16.823,15.754
1758034769253,2.79,377.27,7937.83,4.75,0.0,30.672,16.823,15.754
1758034770255,34.69,377.56,7937.83,4.76,0.0,30.699,16.895,15.814
1758034771259,12.31,377.66,7937.83,4.76,0.0,30.699,16.897,15.816
1758034772262,6.87,377.66,7937.83,4.76,0.0,30.699,16.9,15.818
1758034773264,4.13,377.63,7937.83,4.76,0.0,30.699,16.903,15.82
1758034774268,4.86,377.63,7937.83,4.76,0.0,30.699,16.905,15.822
1758034775270,28.06,368.17,7937.83,4.64,0.0,30.727,16.979,15.891
1758034776273,38.17,388.19,7937.83,4.89,0.0,30.727,17.009,15.919
1758034777275,28.03,386.63,7937.83,4.87,0.0,30.727,17.023,15.927
1758034778278,4.17,386.67,7937.83,4.87,0.0,30.727,17.026,15.928
1758034779285,4.08,386.67,7937.83,4.87,0.0,30.727,17.028,15.93
1758034781288,15.4,383.75,7937.83,4.83,0.0,30.926,17.139,16.035
1758034782290,7.67,383.75,7937.83,4.83,0.0,30.926,17.144,16.038
1758034783292,3.76,383.75,7937.83,4.83,0.0,30.926,17.148,16.04
1758034784295,5.48,383.76,7937.83,4.83,0.0,30.926,17.153,16.044
1758034785297,40.04,384.3,7937.83,4.84,0.0,31.086,17.223,16.111
1758034786302,30.97,394.32,7937.83,4.97,0.0,31.086,17.23,16.116
1758034787304,10.84,394.46,7937.83,4.97,0.0,31.086,17.236,16.12
1758034788307,5.65,394.47,7937.83,4.97,0.0,31.086,17.245,16.126
1758034789310,7.63,394.45,7937.83,4.97,0.0,31.086,17.252,16.132
1758034790312,18.21,394.54,7937.83,4.97,0.0,31.086,17.317,16.196
1758034791314,4.94,394.55,7937.83,4.97,0.0,31.086,17.32,16.2
1758034792317,5.62,394.52,7937.83,4.97,0.0,31.086,17.32,16.2
1758034793320,2.81,394.52,7937.83,4.97,0.0,31.086,17.32,16.2
1758034794322,4.39,394.52,7937.83,4.97,0.0,31.086,17.32,16.2
1758034795325,15.32,394.55,7937.83,4.97,0.0,31.086,17.375,16.244
1758034796329,2.97,394.55,7937.83,4.97,0.0,31.086,17.375,16.245
1758034797332,5.31,394.55,7937.83,4.97,0.0,31.086,17.375,16.245
1758034798336,2.94,394.55,7937.83,4.97,0.0,31.086,17.375,16.245
1758034799339,2.81,394.55,7937.83,4.97,0.0,31.086,17.375,16.245
1758034800341,12.91,394.55,7937.83,4.97,0.0,31.086,17.423,16.297
1758034801344,2.7,394.55,7937.83,4.97,0.0,31.086,17.423,16.297
