timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758034288519,0.21,621.34,3911.96,15.88,0.391,26.668,10.206,9.329
1758034289521,6.46,621.34,3911.96,15.88,0.391,26.695,10.206,9.329
1758034290523,13.28,621.34,3911.96,15.88,0.391,26.695,10.254,9.377
1758034291527,3.93,621.34,3911.96,15.88,0.391,26.695,10.254,9.377
1758034292529,3.89,621.35,3911.96,15.88,0.391,26.695,10.255,9.378
1758034293531,3.41,621.35,3911.96,15.88,0.391,26.695,10.255,9.378
1758034294534,6.2,621.35,3911.96,15.88,0.391,26.727,10.255,9.378
1758034295537,12.44,621.36,3911.96,15.88,0.391,26.727,10.296,9.405
1758034296540,3.7,621.36,3911.96,15.88,0.391,26.727,10.296,9.405
1758034297542,3.86,621.36,3911.96,15.88,0.391,26.727,10.296,9.406
1758034298545,3.75,621.36,3911.96,15.88,0.391,26.758,10.296,9.406
1758034299549,26.46,609.05,3911.96,15.57,0.391,26.758,10.318,9.429
1758034300552,24.79,607.14,3911.96,15.52,0.391,26.758,10.396,9.503
1758034301554,18.25,607.18,3911.96,15.52,0.391,26.758,10.432,9.537
1758034302557,4.83,607.15,3911.96,15.52,0.391,26.758,10.435,9.539
1758034303559,5.37,607.15,3911.96,15.52,0.391,26.883,10.438,9.54
1758034304564,4.94,607.15,3911.96,15.52,0.391,26.883,10.44,9.543
1758034305572,35.78,605.65,3911.96,15.48,0.391,26.883,10.525,9.625
1758034306578,55.48,623.5,3911.96,15.94,0.391,26.883,10.544,9.642
1758034307580,19.91,621.19,3911.96,15.88,0.391,26.883,10.549,9.644
1758034308583,29.29,635.12,3911.96,16.24,0.391,26.883,10.554,9.648
1758034309589,6.0,635.08,3911.96,16.23,0.391,26.883,10.559,9.651
1758034310591,36.86,626.77,3911.96,16.02,0.391,26.883,10.63,9.714
1758034311594,12.37,626.77,3911.96,16.02,0.391,26.883,10.637,9.718
1758034312597,8.09,624.15,3911.96,15.95,0.391,26.883,10.645,9.725
1758034313600,33.73,624.15,3911.96,15.95,0.391,26.883,10.653,9.73
1758034314604,42.37,630.02,3911.96,16.1,0.391,26.883,10.659,9.735
1758034315606,53.54,631.1,3911.96,16.13,0.391,26.883,10.73,9.803
1758034316608,9.21,631.09,3911.96,16.13,0.391,26.883,10.742,9.809
1758034317610,3.46,625.51,3911.96,15.99,0.391,26.883,10.742,9.809
1758034318613,3.99,625.51,3911.96,15.99,0.391,26.883,10.742,9.809
1758034319616,3.68,625.51,3911.96,15.99,0.391,26.883,10.742,9.809
1758034320620,16.76,625.54,3911.96,15.99,0.391,26.883,10.797,9.865
1758034321623,3.53,625.54,3911.96,15.99,0.391,26.883,10.797,9.866
1758034322626,3.58,625.54,3911.96,15.99,0.391,26.883,10.797,9.866
1758034323629,3.73,625.54,3911.96,15.99,0.391,26.883,10.797,9.866
1758034324632,2.91,625.54,3911.96,15.99,0.391,26.883,10.797,9.866
1758034325636,14.22,625.54,3911.96,15.99,0.391,26.883,10.843,9.915
1758034326637,3.71,625.54,3911.96,15.99,0.391,26.883,10.843,9.915
