timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758034345234,30.72,390.71,5921.33,6.6,0.0,28.883,12.277,12.072
1758034346238,13.7,390.73,5921.33,6.6,0.0,28.883,12.277,12.072
1758034347240,3.81,390.71,5921.33,6.6,0.0,28.883,12.277,12.073
1758034348243,3.3,390.71,5921.33,6.6,0.0,28.91,12.277,12.073
1758034349245,3.38,390.73,5921.33,6.6,0.0,28.91,12.277,12.073
1758034350248,16.26,381.15,5921.33,6.44,0.0,28.91,12.321,12.122
1758034351252,6.53,381.12,5921.33,6.44,0.0,28.91,12.321,12.122
1758034352255,3.36,381.17,5921.33,6.44,0.0,28.91,12.321,12.122
1758034353257,5.54,381.14,5921.33,6.44,0.0,28.91,12.329,12.124
1758034354260,3.22,381.14,5921.33,6.44,0.0,28.941,12.329,12.124
1758034355264,11.05,381.18,5921.33,6.44,0.0,28.941,12.369,12.171
1758034356266,12.85,381.26,5921.33,6.44,0.0,28.941,12.387,12.188
1758034357269,4.4,381.14,5921.33,6.44,0.0,28.941,12.389,12.19
1758034358273,4.01,381.18,5921.33,6.44,0.0,28.941,12.392,12.191
1758034359277,4.81,381.14,5921.33,6.44,0.0,28.973,12.394,12.193
1758034360280,33.58,381.21,5921.33,6.44,0.0,28.973,12.464,12.264
1758034361285,47.62,380.83,5921.33,6.43,0.0,28.973,12.547,12.347
1758034362288,9.87,380.79,5921.33,6.43,0.0,28.973,12.578,12.369
1758034363292,8.73,380.74,5921.33,6.43,0.0,28.973,12.611,12.391
1758034364295,9.67,380.75,5921.33,6.43,0.0,29.098,12.64,12.411
1758034365298,34.38,376.77,5921.33,6.36,0.0,29.098,12.751,12.51
1758034366300,17.91,376.8,5921.33,6.36,0.0,29.098,12.788,12.539
1758034367307,10.45,376.78,5921.33,6.36,0.0,29.098,12.817,12.557
1758034368310,8.11,376.75,5921.33,6.36,0.0,29.098,12.843,12.573
1758034369313,10.12,376.75,5921.33,6.36,0.0,29.23,12.869,12.59
1758034370316,37.89,375.67,5921.33,6.34,0.0,29.23,12.961,12.669
1758034371319,9.2,375.65,5921.33,6.34,0.0,29.23,12.971,12.676
1758034372323,5.16,375.71,5921.33,6.35,0.0,29.23,12.975,12.679
1758034373326,5.03,375.56,5921.33,6.34,0.0,29.23,12.979,12.683
1758034374330,5.16,375.52,5921.33,6.34,0.0,29.32,12.981,12.685
1758034375333,17.35,375.59,5921.33,6.34,0.0,29.32,13.045,12.75
1758034376337,11.31,375.74,5921.33,6.35,0.0,29.32,13.049,12.755
1758034377340,3.82,375.7,5921.33,6.34,0.0,29.32,13.049,12.755
1758034378343,3.26,375.61,5921.33,6.34,0.0,29.32,13.049,12.755
1758034379346,5.09,375.61,5921.33,6.34,0.0,29.375,13.049,12.755
1758034380348,14.9,375.75,5921.33,6.35,0.0,29.375,13.1,12.81
1758034381351,6.37,375.62,5921.33,6.34,0.0,29.375,13.1,12.81
1758034382353,3.52,375.65,5921.33,6.34,0.0,29.375,13.1,12.811
1758034383356,6.17,375.64,5921.33,6.34,0.0,29.375,13.108,12.812
1758034384361,3.23,375.64,5921.33,6.34,0.0,29.414,13.108,12.812
1758034385364,15.25,375.67,5921.33,6.34,0.0,29.414,13.147,12.864
1758034386367,6.38,375.64,5921.33,6.34,0.0,29.414,13.147,12.865
1758034387369,5.0,375.76,5921.33,6.35,0.0,29.414,13.148,12.865
1758034388371,3.86,375.64,5921.33,6.34,0.0,29.414,13.148,12.865
