timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758034995094,8.62,579.29,7937.84,7.3,0.0,32.309,19.913,19.111
1758034996096,6.58,577.62,7937.84,7.28,0.0,32.309,19.913,19.111
1758034997099,2.81,577.62,7937.84,7.28,0.0,32.309,19.913,19.111
1758034998102,2.96,577.62,7937.84,7.28,0.0,32.309,19.913,19.111
1758034999105,3.09,577.62,7937.84,7.28,0.0,32.309,19.914,19.112
1758035000108,9.85,577.66,7937.84,7.28,0.0,32.309,19.951,19.16
1758035001110,6.6,577.63,7937.84,7.28,0.0,32.309,19.951,19.16
1758035002112,2.87,577.63,7937.84,7.28,0.0,32.348,19.951,19.16
1758035003114,2.89,577.63,7937.84,7.28,0.0,32.348,19.951,19.16
1758035004116,2.61,577.63,7937.84,7.28,0.0,32.348,19.951,19.16
1758035005119,10.89,577.64,7937.84,7.28,0.0,32.348,19.989,19.212
1758035006122,12.03,577.67,7937.84,7.28,0.0,32.348,20.01,19.233
1758035007124,2.97,577.64,7937.84,7.28,0.0,32.348,20.012,19.235
1758035008127,3.91,577.64,7937.84,7.28,0.0,32.348,20.015,19.237
1758035009130,3.51,577.64,7937.84,7.28,0.0,32.348,20.017,19.238
1758035010135,16.42,577.94,7937.84,7.28,0.0,32.348,20.077,19.292
1758035011138,34.92,576.42,7937.84,7.26,0.0,32.348,20.12,19.337
1758035012141,7.34,576.39,7937.84,7.26,0.0,32.516,20.128,19.346
1758035013144,3.46,576.39,7937.84,7.26,0.0,32.516,20.131,19.349
1758035014148,3.45,576.39,7937.84,7.26,0.0,32.516,20.133,19.35
1758035015156,23.58,576.52,7937.84,7.26,0.0,32.516,20.199,19.403
1758035016161,30.42,576.81,7937.84,7.27,0.0,32.516,20.243,19.453
1758035017163,6.42,569.51,7937.84,7.17,0.0,32.691,20.247,19.455
1758035018166,4.62,569.51,7937.84,7.17,0.0,32.691,20.252,19.459
1758035019169,6.96,569.52,7937.84,7.17,0.0,32.691,20.258,19.463
1758035020172,25.57,570.48,7937.84,7.19,0.0,32.691,20.331,19.528
1758035021174,6.69,570.48,7937.84,7.19,0.0,32.691,20.336,19.532
1758035022178,8.89,570.57,7937.84,7.19,0.0,32.691,20.344,19.538
1758035023181,8.94,570.62,7937.84,7.19,0.0,32.691,20.353,19.546
1758035024183,7.18,570.6,7937.84,7.19,0.0,32.691,20.368,19.552
1758035025186,17.67,570.7,7937.84,7.19,0.0,32.691,20.441,19.62
1758035026189,9.92,570.7,7937.84,7.19,0.0,32.691,20.449,19.625
1758035027193,4.16,570.66,7937.84,7.19,0.0,32.691,20.453,19.627
1758035028195,3.92,570.66,7937.84,7.19,0.0,32.691,20.459,19.63
1758035029199,3.97,570.66,7937.84,7.19,0.0,32.691,20.464,19.634
1758035030201,16.53,570.73,7937.84,7.19,0.0,32.691,20.527,19.694
1758035031204,6.14,570.7,7937.84,7.19,0.0,32.691,20.527,19.694
1758035032207,2.84,570.7,7937.84,7.19,0.0,32.691,20.527,19.694
1758035033210,2.88,570.7,7937.84,7.19,0.0,32.691,20.527,19.694
1758035034213,3.13,570.7,7937.84,7.19,0.0,32.691,20.527,19.694
1758035035215,10.83,570.73,7937.84,7.19,0.0,32.691,20.568,19.741
1758035036218,5.66,570.71,7937.84,7.19,0.0,32.691,20.568,19.741
