timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758034699454,0.47,322.73,3911.95,8.25,0.02,29.605,15.934,14.85
1758034700456,17.43,322.7,3911.95,8.25,0.02,29.605,15.986,14.886
1758034701459,5.88,322.7,3911.95,8.25,0.02,29.605,15.987,14.886
1758034702462,3.11,322.7,3911.95,8.25,0.02,29.605,15.987,14.886
1758034703465,3.65,322.7,3911.95,8.25,0.02,29.648,15.987,14.886
1758034704468,3.43,322.7,3911.95,8.25,0.02,29.648,15.987,14.886
1758034705472,13.38,322.71,3911.95,8.25,0.02,29.648,16.034,14.934
1758034706475,5.65,322.71,3911.95,8.25,0.02,29.648,16.034,14.935
1758034707477,3.7,322.75,3911.95,8.25,0.02,29.648,16.034,14.935
1758034708480,3.11,322.71,3911.95,8.25,0.02,29.648,16.034,14.935
1758034709483,3.25,322.71,3911.95,8.25,0.02,29.648,16.034,14.935
1758034710486,19.87,322.75,3911.95,8.25,0.02,29.648,16.1,15.007
1758034711490,8.46,322.71,3911.95,8.25,0.02,29.648,16.11,15.01
1758034712493,4.01,322.71,3911.95,8.25,0.02,29.648,16.112,15.012
1758034713495,3.49,322.72,3911.95,8.25,0.02,29.648,16.114,15.013
1758034714498,5.03,322.73,3911.95,8.25,0.02,29.648,16.117,15.015
1758034715502,18.97,323.08,3911.95,8.26,0.02,29.648,16.189,15.085
1758034716504,22.13,323.14,3911.95,8.26,0.02,29.648,16.223,15.12
1758034717507,4.33,323.14,3911.95,8.26,0.02,29.648,16.225,15.122
1758034718510,5.14,323.14,3911.95,8.26,0.02,29.648,16.228,15.123
1758034719512,4.06,323.14,3911.95,8.26,0.02,29.648,16.23,15.126
1758034720515,30.17,323.59,3911.95,8.27,0.02,29.648,16.318,15.213
1758034721519,20.56,323.59,3911.95,8.27,0.02,29.648,16.339,15.233
1758034722522,4.66,323.59,3911.95,8.27,0.02,29.648,16.343,15.236
1758034723528,4.41,323.59,3911.95,8.27,0.02,29.648,16.348,15.238
1758034724531,5.71,323.59,3911.95,8.27,0.02,29.648,16.353,15.242
1758034725534,19.17,323.75,3911.95,8.28,0.02,29.648,16.428,15.313
1758034726537,10.42,323.75,3911.95,8.28,0.02,29.648,16.435,15.318
1758034727540,20.65,327.95,3911.95,8.38,0.02,29.648,16.444,15.325
1758034728544,5.09,327.92,3911.95,8.38,0.02,29.648,16.45,15.329
1758034729546,7.38,327.93,3911.95,8.38,0.02,29.648,16.457,15.335
1758034730549,21.53,327.18,3911.95,8.36,0.02,29.648,16.523,15.399
1758034731552,11.32,327.19,3911.95,8.36,0.02,29.648,16.527,15.402
1758034732556,3.81,327.19,3911.95,8.36,0.02,29.648,16.527,15.402
1758034733558,3.42,327.19,3911.95,8.36,0.02,29.648,16.528,15.402
1758034734561,3.44,327.19,3911.95,8.36,0.02,29.664,16.528,15.402
1758034735563,15.29,327.24,3911.95,8.37,0.02,29.664,16.579,15.457
1758034736574,4.16,327.39,3911.95,8.37,0.02,29.664,16.579,15.458
1758034737576,6.34,327.23,3911.95,8.36,0.02,29.664,16.579,15.458
