timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758034171797,3.06,328.57,3911.96,8.4,0.016,25.41,8.581,7.878
1758034172801,3.6,328.57,3911.96,8.4,0.016,25.41,8.582,7.879
1758034173804,3.49,328.57,3911.96,8.4,0.016,25.41,8.582,7.879
1758034174807,3.61,328.58,3911.96,8.4,0.016,25.41,8.582,7.879
1758034175810,16.04,328.61,3911.96,8.4,0.016,25.41,8.625,7.93
1758034176813,7.8,328.61,3911.96,8.4,0.016,25.441,8.625,7.93
1758034177816,3.09,328.61,3911.96,8.4,0.016,25.441,8.626,7.93
1758034178819,3.2,328.61,3911.96,8.4,0.016,25.441,8.626,7.93
1758034179821,4.54,328.61,3911.96,8.4,0.016,25.449,8.626,7.931
1758034180824,14.5,328.62,3911.96,8.4,0.016,25.449,8.674,7.957
1758034181827,8.34,328.62,3911.96,8.4,0.016,25.449,8.674,7.958
1758034182830,17.91,328.67,3911.96,8.4,0.016,25.449,8.698,7.98
1758034183834,4.14,328.68,3911.96,8.4,0.016,25.449,8.7,7.982
1758034184837,4.61,328.67,3911.96,8.4,0.016,25.477,8.703,7.984
1758034185841,33.64,322.59,3911.96,8.25,0.016,25.477,8.784,8.065
1758034186863,54.77,337.12,3911.96,8.62,0.016,25.477,8.81,8.087
1758034187866,4.72,337.07,3911.96,8.62,0.016,25.477,8.811,8.088
1758034188868,4.81,337.08,3911.96,8.62,0.016,25.477,8.814,8.09
1758034189871,5.7,337.1,3911.96,8.62,0.016,25.594,8.816,8.091
1758034190874,67.04,337.37,3911.96,8.62,0.016,25.594,8.925,8.194
1758034191877,10.57,333.75,3911.96,8.53,0.016,25.594,8.93,8.197
1758034192880,6.17,333.75,3911.96,8.53,0.016,25.594,8.935,8.199
1758034193883,5.02,333.77,3911.96,8.53,0.016,25.594,8.939,8.202
1758034194887,5.28,333.77,3911.96,8.53,0.016,25.594,8.944,8.204
1758034195890,25.52,333.93,3911.96,8.54,0.016,25.594,9.011,8.269
1758034196892,10.3,334.05,3911.96,8.54,0.016,25.594,9.019,8.276
1758034197895,7.39,333.94,3911.96,8.54,0.016,25.594,9.027,8.282
1758034198898,7.13,333.95,3911.96,8.54,0.016,25.594,9.034,8.287
1758034199901,6.95,333.99,3911.96,8.54,0.016,25.594,9.042,8.293
1758034200903,20.81,334.03,3911.96,8.54,0.016,25.594,9.112,8.359
1758034201908,14.68,326.1,3911.96,8.34,0.016,25.594,9.115,8.362
1758034202911,6.83,326.1,3911.96,8.34,0.016,25.594,9.115,8.362
1758034203913,3.03,326.1,3911.96,8.34,0.016,25.594,9.115,8.362
1758034204915,3.94,326.1,3911.96,8.34,0.016,25.594,9.115,8.362
1758034205919,16.55,326.19,3911.96,8.34,0.016,25.594,9.171,8.418
1758034206922,3.31,326.18,3911.96,8.34,0.016,25.594,9.171,8.418
1758034207925,6.89,326.18,3911.96,8.34,0.016,25.594,9.171,8.419
1758034208928,3.88,326.18,3911.96,8.34,0.016,25.594,9.171,8.42
1758034209931,4.37,326.18,3911.96,8.34,0.016,25.594,9.171,8.42
1758034210933,30.22,334.4,3911.96,8.55,0.016,25.594,9.222,8.47
