timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758034054217,0.31,325.83,3911.95,8.33,0.02,24.699,6.907,6.4
1758034055219,12.76,325.88,3911.95,8.33,0.02,24.699,6.955,6.45
1758034056222,3.06,325.85,3911.95,8.33,0.02,24.699,6.955,6.45
1758034057225,6.17,325.84,3911.95,8.33,0.02,24.699,6.955,6.45
1758034058228,4.07,325.84,3911.95,8.33,0.02,24.738,6.955,6.451
1758034059232,4.33,325.85,3911.95,8.33,0.02,24.738,6.955,6.452
1758034060234,13.37,325.88,3911.95,8.33,0.02,24.738,6.998,6.5
1758034061240,2.79,325.86,3911.95,8.33,0.02,24.738,6.998,6.5
1758034062244,6.02,325.86,3911.95,8.33,0.02,24.738,6.998,6.501
1758034063247,4.68,325.86,3911.95,8.33,0.02,24.738,6.998,6.501
1758034064250,3.29,325.86,3911.95,8.33,0.02,24.738,6.998,6.502
1758034065253,35.25,326.0,3911.95,8.33,0.02,24.738,7.071,6.548
1758034066257,21.91,318.44,3911.95,8.14,0.02,24.738,7.074,6.55
1758034067260,11.19,318.52,3911.95,8.14,0.02,24.738,7.076,6.552
1758034068263,4.76,318.52,3911.95,8.14,0.02,24.738,7.079,6.553
1758034069267,5.4,318.53,3911.95,8.14,0.02,24.738,7.081,6.555
1758034070272,40.92,318.72,3911.95,8.15,0.02,24.738,7.153,6.625
1758034071275,12.19,318.75,3911.95,8.15,0.02,24.738,7.179,6.649
1758034072277,11.11,318.71,3911.95,8.15,0.02,24.738,7.192,6.661
1758034073279,4.04,318.71,3911.95,8.15,0.02,24.738,7.194,6.663
1758034074282,5.04,307.18,3911.95,7.85,0.02,24.738,7.197,6.664
1758034075286,45.97,317.84,3911.95,8.12,0.02,24.738,7.277,6.743
1758034076289,23.43,318.08,3911.95,8.13,0.02,24.738,7.3,6.767
1758034077294,11.76,313.91,3911.95,8.02,0.02,24.738,7.306,6.77
1758034078296,8.6,313.94,3911.95,8.03,0.02,24.738,7.31,6.773
1758034079299,7.91,313.93,3911.95,8.02,0.02,24.738,7.315,6.775
1758034080302,38.84,315.61,3911.95,8.07,0.02,24.738,7.389,6.845
1758034081304,5.85,315.61,3911.95,8.07,0.02,24.738,7.395,6.849
1758034082306,20.65,315.66,3911.95,8.07,0.02,24.738,7.41,6.856
1758034083309,9.57,310.57,3911.95,7.94,0.02,24.738,7.418,6.863
1758034084313,12.88,313.42,3911.95,8.01,0.02,24.738,7.424,6.868
1758034085316,18.9,313.47,3911.95,8.01,0.02,24.738,7.494,6.936
1758034086326,9.05,313.5,3911.95,8.01,0.02,24.738,7.501,6.942
1758034087327,10.84,310.79,3911.95,7.94,0.02,24.738,7.507,6.946
1758034088330,8.1,310.79,3911.95,7.94,0.02,24.738,7.511,6.949
1758034089334,4.68,310.8,3911.95,7.94,0.02,24.754,7.516,6.952
1758034090343,23.31,310.84,3911.95,7.95,0.02,24.754,7.579,7.012
1758034091344,3.46,310.83,3911.95,7.95,0.02,24.754,7.579,7.012
1758034092350,3.28,310.83,3911.95,7.95,0.02,24.754,7.58,7.012
1758034093352,8.02,310.83,3911.95,7.95,0.02,24.754,7.58,7.012
