timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758226479681,0.39,358.71,3911.84,9.17,0.0,31.867,30.08,34.371
1758226480683,15.91,358.8,3911.84,9.17,0.0,31.867,30.162,34.458
1758226481686,1.54,358.8,3911.84,9.17,0.0,31.867,30.162,34.458
1758226482689,3.77,358.8,3911.84,9.17,0.0,31.867,30.162,34.459
1758226483693,1.72,358.8,3911.84,9.17,0.0,31.867,30.162,34.459
1758226484696,1.49,358.8,3911.84,9.17,0.0,31.867,30.162,34.459
1758226485698,10.64,358.82,3911.84,9.17,0.0,31.867,30.245,34.558
1758226486700,1.69,358.82,3911.84,9.17,0.0,31.867,30.245,34.56
1758226487703,3.86,358.82,3911.84,9.17,0.0,31.867,30.246,34.561
1758226488705,1.71,358.82,3911.84,9.17,0.0,31.867,30.246,34.561
1758226489707,1.72,358.82,3911.84,9.17,0.0,31.867,30.246,34.561
1758226490710,10.33,353.94,3911.84,9.05,0.0,31.867,30.32,34.663
1758226491713,1.75,353.94,3911.84,9.05,0.0,31.867,30.32,34.663
1758226492717,3.62,353.94,3911.84,9.05,0.0,31.867,30.32,34.664
1758226493720,2.15,353.94,3911.84,9.05,0.0,31.867,30.321,34.666
1758226494722,2.15,353.94,3911.84,9.05,0.0,31.902,30.321,34.667
1758226495725,9.27,353.96,3911.84,9.05,0.0,31.949,30.398,34.772
1758226496728,1.92,353.96,3911.84,9.05,0.0,31.949,30.398,34.772
1758226497731,26.7,368.49,3911.84,9.42,0.0,31.949,30.439,34.816
1758226498734,3.92,368.49,3911.84,9.42,0.0,31.949,30.457,34.82
1758226499736,2.38,368.49,3911.84,9.42,0.0,31.949,30.46,34.823
1758226500740,17.27,368.98,3911.84,9.43,0.0,31.949,30.611,34.974
1758226501743,15.35,364.94,3911.84,9.33,0.0,31.949,30.638,35.002
1758226502747,23.59,367.95,3911.84,9.41,0.0,31.949,30.69,35.054
1758226503749,9.08,367.96,3911.84,9.41,0.0,31.949,30.73,35.093
1758226504751,3.44,367.91,3911.84,9.41,0.0,31.949,30.739,35.102
1758226505754,23.49,363.16,3911.84,9.28,0.0,31.949,30.951,35.332
1758226506756,29.42,376.92,3911.84,9.64,0.0,31.949,30.975,35.354
1758226507760,6.69,376.96,3911.84,9.64,0.0,31.949,30.98,35.356
1758226508762,3.2,376.96,3911.84,9.64,0.0,31.949,30.984,35.359
1758226509765,4.24,376.96,3911.84,9.64,0.0,31.949,30.989,35.363
1758226510767,19.16,377.16,3911.84,9.64,0.0,31.949,31.122,35.503
1758226511770,8.35,369.14,3911.84,9.44,0.0,31.949,31.126,35.505
1758226512773,5.45,369.11,3911.84,9.44,0.0,31.949,31.134,35.512
1758226513775,4.06,369.11,3911.84,9.44,0.0,31.949,31.142,35.518
1758226514777,3.67,369.16,3911.84,9.44,0.0,31.949,31.15,35.524
1758226515779,11.86,369.17,3911.84,9.44,0.0,31.949,31.244,35.643
1758226516782,3.18,369.14,3911.84,9.44,0.0,31.949,31.251,35.65
1758226517785,5.57,369.14,3911.84,9.44,0.0,31.949,31.26,35.657
1758226518787,2.9,369.14,3911.84,9.44,0.0,31.949,31.265,35.66
1758226519789,4.64,369.15,3911.84,9.44,0.0,31.949,31.273,35.666
1758226520791,15.31,369.21,3911.84,9.44,0.0,31.949,31.381,35.79
1758226521794,3.21,369.26,3911.84,9.44,0.0,31.949,31.389,35.796
1758226522797,4.65,369.21,3911.84,9.44,0.0,31.949,31.393,35.799
1758226523798,3.68,369.21,3911.84,9.44,0.0,31.949,31.402,35.807
1758226524801,3.24,369.21,3911.84,9.44,0.0,31.949,31.41,35.814
1758226525803,14.01,369.3,3911.84,9.44,0.0,31.965,31.512,35.935
1758226526805,3.15,369.27,3911.84,9.44,0.0,31.965,31.519,35.94
1758226527808,5.6,369.28,3911.84,9.44,0.0,31.965,31.528,35.946
1758226528810,4.32,369.28,3911.84,9.44,0.0,31.965,31.549,35.951
1758226529812,3.28,369.29,3911.84,9.44,0.0,31.965,31.553,35.955
1758226530814,13.28,369.25,3911.84,9.44,0.0,31.965,31.652,36.073
1758226531816,1.76,369.24,3911.84,9.44,0.0,32.609,31.652,36.073
1758226532819,3.27,369.24,3911.84,9.44,0.0,32.609,31.652,36.073
1758226533821,1.68,369.24,3911.84,9.44,0.0,32.609,31.652,36.073
1758226534823,1.72,369.24,3911.84,9.44,0.0,32.609,31.652,36.074
1758226535825,10.53,369.23,3911.84,9.44,0.0,32.609,31.731,36.178
1758226536828,1.96,369.22,3911.84,9.44,0.0,32.609,31.731,36.179
1758226537832,4.22,369.22,3911.84,9.44,0.0,32.609,31.731,36.179
1758226538834,1.59,369.22,3911.84,9.44,0.0,32.609,31.731,36.179
1758226539837,1.63,369.22,3911.84,9.44,0.0,32.609,31.731,36.18
1758226540839,9.37,369.24,3911.84,9.44,0.0,32.609,31.808,36.284
1758226541841,1.75,369.23,3911.84,9.44,0.0,32.609,31.808,36.284
