timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758225912881,4.58,244.04,4008.2,6.09,3.711,20.125,17.788,12.38
1758225913897,0.53,244.04,4008.2,6.09,3.711,20.125,17.788,12.38
1758225914906,1.22,244.04,4008.2,6.09,3.711,20.125,17.788,12.381
1758225915913,11.75,237.82,4008.2,5.93,3.711,20.125,17.87,12.415
1758225916920,1.21,237.82,4008.2,5.93,3.711,20.125,17.871,12.416
1758225917928,0.98,237.82,4008.2,5.93,3.711,20.125,17.871,12.417
1758225918937,3.6,237.82,4008.2,5.93,3.711,20.125,17.871,12.417
1758225919946,0.73,237.82,4008.2,5.93,3.711,20.125,17.871,12.417
1758225920953,10.44,237.82,4008.2,5.93,3.711,20.125,17.954,12.454
1758225921955,0.79,237.82,4008.2,5.93,3.711,20.125,17.954,12.454
1758225922958,1.29,237.82,4008.2,5.93,3.711,20.125,17.954,12.455
1758225923961,4.34,237.82,4008.2,5.93,3.711,20.125,17.955,12.457
1758225924980,6.44,237.82,4008.2,5.93,3.711,20.125,17.97,12.46
1758225925987,9.77,239.23,4008.2,5.97,3.711,20.125,18.052,12.498
1758225926994,0.64,239.23,4008.2,5.97,3.711,20.125,18.052,12.498
1758225928001,0.88,239.23,4008.2,5.97,3.711,20.125,18.052,12.498
1758225929003,4.91,239.32,4008.2,5.97,3.711,20.125,18.052,12.5
1758225930034,0.71,239.23,4008.2,5.97,3.711,20.125,18.087,12.502
1758225931034,59.75,256.44,4008.2,6.4,3.711,20.125,18.181,12.579
1758225932037,1.95,254.51,4008.2,6.35,3.711,20.125,18.184,12.58
1758225933039,2.26,254.51,4008.2,6.35,3.711,20.125,18.186,12.582
1758225934047,5.7,254.51,4008.2,6.35,3.711,20.125,18.188,12.583
1758225935049,3.28,254.51,4008.2,6.35,3.711,20.125,18.19,12.586
1758225936052,68.54,246.52,4008.2,6.15,3.711,20.125,18.363,12.746
1758225937056,32.64,246.61,4008.2,6.15,3.711,20.125,18.422,12.805
1758225938058,38.21,246.27,4008.2,6.14,3.711,20.125,18.49,12.873
1758225939072,48.05,250.11,4008.2,6.24,3.711,20.125,18.542,12.926
1758225940073,57.42,259.48,4008.2,6.47,3.711,20.125,18.574,12.956
1758225941077,61.06,258.61,4008.2,6.45,3.711,20.125,18.816,13.146
1758225942080,20.86,258.66,4008.2,6.45,3.711,20.125,18.845,13.161
1758225943084,34.46,258.67,4008.2,6.45,3.711,20.125,18.87,13.178
1758225944089,33.57,260.27,4008.2,6.49,3.711,20.125,18.891,13.191
1758225945094,17.43,260.39,4008.2,6.5,3.711,20.125,18.965,13.234
1758225946097,45.58,260.49,4008.2,6.5,3.711,20.125,19.063,13.31
1758225947099,27.25,254.56,4008.2,6.35,3.711,20.125,19.077,13.319
1758225948102,3.6,254.57,4008.2,6.35,3.711,20.125,19.08,13.324
1758225949105,4.25,254.57,4008.2,6.35,3.711,20.125,19.083,13.327
1758225950115,10.96,254.59,4008.2,6.35,3.711,20.125,19.173,13.376
1758225951117,6.11,254.63,4008.2,6.35,3.711,20.125,19.188,13.413
1758225952121,1.36,241.2,4008.2,6.02,3.711,20.125,19.191,13.416
1758225953123,1.51,241.2,4008.2,6.02,3.711,20.125,19.194,13.421
1758225954139,2.21,242.57,4008.2,6.05,3.711,20.125,19.198,13.426
1758225955143,18.93,241.11,4008.2,6.02,3.711,20.125,19.311,13.496
1758225956146,3.38,241.23,4008.2,6.02,3.711,20.125,19.321,13.513
1758225957149,0.42,241.11,4008.2,6.02,3.711,20.125,19.321,13.513
1758225958151,1.56,241.11,4008.2,6.02,3.711,20.125,19.324,13.516
1758225959155,2.47,238.32,4008.2,5.95,3.711,20.125,19.328,13.522
1758225960159,18.18,239.32,4008.2,5.97,3.711,20.125,19.433,13.569
1758225961162,19.62,246.82,4008.2,6.16,3.711,20.125,19.443,13.6
1758225962164,0.41,246.8,4008.2,6.16,3.711,20.125,19.443,13.6
1758225963168,1.7,246.8,4008.2,6.16,3.711,20.125,19.446,13.603
1758225964176,1.31,246.8,4008.2,6.16,3.711,20.125,19.449,13.606
1758225965178,17.36,246.93,4008.2,6.16,3.711,20.125,19.557,13.664
1758225966187,0.97,246.93,4008.2,6.16,3.711,20.125,19.558,13.665
1758225967191,0.63,246.93,4008.2,6.16,3.711,20.125,19.558,13.665
1758225968207,1.49,246.93,4008.2,6.16,3.711,20.125,19.558,13.665
1758225969210,0.78,246.93,4008.2,6.16,3.711,20.125,19.558,13.665
1758225970213,14.67,246.94,4008.2,6.16,3.711,20.125,19.638,13.721
1758225971222,0.49,246.94,4008.2,6.16,3.711,20.125,19.638,13.721
1758225972224,1.03,246.94,4008.2,6.16,3.711,20.125,19.638,13.722
1758225973237,0.8,246.94,4008.2,6.16,3.711,20.125,19.638,13.722
1758225974239,0.73,246.94,4008.2,6.16,3.711,20.125,19.638,13.722
