timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758226647459,0.27,390.61,3907.45,10.0,8.504,36.629,34.636,38.756
1758226648462,3.06,390.62,3907.45,10.0,8.512,36.629,34.636,38.757
1758226649465,7.95,390.62,3907.45,10.0,8.527,36.629,34.636,38.758
1758226650468,18.93,390.66,3907.45,10.0,8.527,36.629,34.723,38.869
1758226651471,3.98,390.62,3907.45,10.0,8.527,36.629,34.724,38.87
1758226652474,3.03,390.67,3907.45,10.0,8.527,36.629,34.724,38.87
1758226653477,3.29,390.65,3907.45,10.0,8.527,36.629,34.724,38.87
1758226654480,5.83,390.66,3907.45,10.0,8.527,36.629,34.724,38.87
1758226655483,18.65,390.69,3907.45,10.0,8.527,36.629,34.8,38.974
1758226656485,3.23,390.7,3907.45,10.0,8.527,36.629,34.8,38.975
1758226657488,3.12,390.68,3907.45,10.0,8.527,36.629,34.8,38.975
1758226658491,2.65,390.65,3907.45,10.0,8.527,36.629,34.8,38.975
1758226659494,6.09,390.66,3907.45,10.0,8.527,36.629,34.801,38.976
1758226660500,16.67,390.76,3907.45,10.0,8.527,36.629,34.882,39.079
1758226661503,3.11,390.7,3907.45,10.0,8.527,36.629,34.882,39.079
1758226662505,3.46,390.7,3907.45,10.0,8.527,36.629,34.882,39.08
1758226663508,2.92,390.72,3907.45,10.0,8.527,36.629,34.882,39.08
1758226664510,5.72,390.72,3907.45,10.0,8.527,36.629,34.882,39.08
1758226665513,33.11,390.6,3907.45,10.0,8.531,36.629,35.003,39.226
1758226666516,4.09,390.65,3907.45,10.0,8.531,36.629,35.006,39.228
1758226667518,3.49,390.61,3907.45,10.0,8.531,36.629,35.008,39.23
1758226668522,4.02,390.6,3907.45,10.0,8.531,36.629,35.011,39.232
1758226669524,7.62,390.61,3907.45,10.0,8.531,36.629,35.013,39.233
1758226670528,73.87,400.96,3907.45,10.26,8.531,36.629,35.161,39.39
1758226671531,8.75,401.1,3907.45,10.27,8.531,36.629,35.183,39.411
1758226672534,14.66,400.99,3907.45,10.26,8.531,36.629,35.225,39.454
1758226673538,14.19,401.0,3907.45,10.26,8.531,36.629,35.267,39.497
1758226674541,14.21,402.27,3907.45,10.29,8.531,36.629,35.301,39.52
1758226675544,34.33,402.04,3907.45,10.29,8.531,36.629,35.489,39.729
1758226676548,15.52,402.0,3907.45,10.29,8.531,36.629,35.551,39.772
1758226677552,4.95,401.99,3907.45,10.29,8.531,36.645,35.556,39.775
1758226678555,5.43,402.03,3907.45,10.29,8.531,36.645,35.561,39.779
1758226679558,4.02,402.0,3907.45,10.29,8.531,36.645,35.565,39.782
1758226680561,29.65,402.2,3907.45,10.29,8.531,36.645,35.698,39.927
1758226681563,3.85,402.16,3907.45,10.29,8.531,36.645,35.702,39.93
1758226682566,6.65,402.0,3907.45,10.29,8.531,36.645,35.711,39.935
1758226683569,4.98,402.0,3907.45,10.29,8.531,37.27,35.718,39.941
1758226684571,4.94,402.05,3907.45,10.29,8.531,37.27,35.725,39.946
1758226685574,23.02,402.06,3907.45,10.29,8.531,37.27,35.831,40.072
1758226686577,6.92,402.05,3907.45,10.29,8.531,37.27,35.839,40.078
1758226687579,15.13,390.2,3907.45,9.99,8.531,37.27,35.847,40.084
1758226688581,5.51,390.38,3907.45,9.99,8.531,37.27,35.855,40.09
1758226689584,11.46,391.57,3907.45,10.02,8.531,37.27,35.86,40.094
1758226690586,20.72,391.62,3907.45,10.02,8.531,37.27,35.973,40.216
1758226691590,5.75,391.65,3907.45,10.02,8.531,37.27,35.978,40.219
1758226692593,9.99,391.69,3907.45,10.02,8.535,37.27,35.987,40.226
1758226693596,5.3,391.66,3907.45,10.02,8.551,37.27,35.994,40.232
1758226694599,5.2,391.79,3907.45,10.03,8.551,37.27,36.002,40.238
1758226695620,21.9,391.78,3907.45,10.03,8.551,37.27,36.111,40.364
1758226696622,4.4,391.76,3907.45,10.03,8.551,37.27,36.114,40.368
1758226697624,4.68,391.75,3907.45,10.03,8.551,37.27,36.118,40.372
1758226698627,3.41,391.8,3907.45,10.03,8.551,37.27,36.118,40.373
1758226699629,3.3,391.75,3907.45,10.03,8.551,37.27,36.118,40.373
1758226700632,21.69,391.83,3907.45,10.03,8.551,37.27,36.212,40.484
1758226701636,4.04,391.8,3907.45,10.03,8.551,37.27,36.212,40.484
1758226702638,4.13,391.8,3907.45,10.03,8.551,37.27,36.212,40.485
