timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758226157893,0.6,351.13,3911.94,8.98,5.293,29.055,22.921,22.389
1758226158907,2.76,351.13,3911.94,8.98,5.293,29.074,22.921,22.389
1758226159909,4.02,351.13,3911.94,8.98,5.293,29.074,22.921,22.389
1758226160912,17.65,351.13,3911.94,8.98,5.293,29.074,23.009,22.467
1758226161914,6.16,351.12,3911.94,8.98,5.293,29.074,23.009,22.467
1758226162917,3.24,351.12,3911.94,8.98,5.293,29.074,23.01,22.469
1758226163920,3.73,351.12,3911.94,8.98,5.293,29.102,23.01,22.471
1758226164922,2.82,351.12,3911.94,8.98,5.293,29.102,23.01,22.472
1758226165926,17.07,351.16,3911.94,8.98,5.293,29.102,23.09,22.545
1758226166929,4.41,352.36,3911.94,9.01,5.293,29.102,23.09,22.545
1758226167932,4.24,351.14,3911.94,8.98,5.293,29.102,23.09,22.545
1758226168939,3.36,351.13,3911.94,8.98,5.293,29.137,23.09,22.546
1758226169942,3.42,351.13,3911.94,8.98,5.293,29.137,23.091,22.547
1758226170945,20.35,351.14,3911.94,8.98,5.293,29.137,23.182,22.644
1758226171947,4.15,351.14,3911.94,8.98,5.293,29.137,23.182,22.644
1758226172949,6.68,351.14,3911.94,8.98,5.293,29.137,23.182,22.644
1758226173952,2.91,351.14,3911.94,8.98,5.293,29.137,23.182,22.644
1758226174955,2.92,351.14,3911.94,8.98,5.293,29.164,23.183,22.646
1758226175958,40.06,351.45,3911.94,8.98,5.293,29.164,23.311,22.737
1758226176961,4.1,351.45,3911.94,8.98,5.293,29.164,23.313,22.74
1758226177963,6.97,351.45,3911.94,8.98,5.293,29.164,23.315,22.741
1758226178965,3.99,351.45,3911.94,8.98,5.293,29.164,23.317,22.742
1758226179968,4.5,351.46,3911.94,8.98,5.293,29.195,23.32,22.745
1758226180971,38.17,351.46,3911.94,8.98,5.293,29.195,23.477,22.898
1758226181976,19.36,352.96,3911.94,9.02,5.293,29.195,23.511,22.931
1758226182980,21.82,352.96,3911.94,9.02,5.293,29.195,23.561,22.979
1758226183984,15.42,352.88,3911.94,9.02,5.293,29.195,23.603,23.017
1758226184987,9.06,352.53,3911.94,9.01,5.293,29.383,23.608,23.023
1758226185990,79.41,350.7,3911.94,8.96,5.293,29.383,23.834,23.263
1758226186992,6.27,350.64,3911.94,8.96,5.293,29.383,23.854,23.271
1758226187994,12.71,350.66,3911.94,8.96,5.293,29.383,23.86,23.274
1758226188997,11.17,350.66,3911.94,8.96,5.293,29.383,23.865,23.277
1758226190002,9.89,350.84,3911.94,8.97,5.293,29.383,23.892,23.291
1758226191004,40.54,350.71,3911.94,8.97,5.293,29.383,24.003,23.419
1758226192007,7.66,350.75,3911.94,8.97,5.293,29.383,24.012,23.425
1758226193009,8.34,350.71,3911.94,8.97,5.293,29.383,24.017,23.43
1758226194011,4.69,350.71,3911.94,8.97,5.293,29.383,24.025,23.437
1758226195019,5.41,350.84,3911.94,8.97,5.293,29.383,24.049,23.457
1758226196021,16.22,350.75,3911.94,8.97,5.293,29.383,24.143,23.509
1758226197023,6.72,350.71,3911.94,8.97,5.293,29.383,24.151,23.515
1758226198027,9.16,350.71,3911.94,8.97,5.293,29.383,24.158,23.52
1758226199030,5.31,350.77,3911.94,8.97,5.293,29.383,24.167,23.528
1758226200040,7.57,350.8,3911.94,8.97,5.293,29.383,24.206,23.555
1758226201042,25.73,341.18,3911.94,8.72,5.293,29.383,24.299,23.624
1758226202045,5.07,340.98,3911.94,8.72,5.293,29.383,24.299,23.624
1758226203048,6.4,340.98,3911.94,8.72,5.293,29.383,24.303,23.627
1758226204051,3.28,340.98,3911.94,8.72,5.293,29.383,24.306,23.63
1758226205070,11.39,341.23,3911.94,8.72,5.293,29.383,24.37,23.688
1758226206070,13.15,341.34,3911.94,8.73,5.293,29.383,24.424,23.749
1758226207073,4.18,341.33,3911.94,8.73,5.293,29.383,24.427,23.752
1758226208076,8.07,341.33,3911.94,8.73,5.293,29.383,24.431,23.755
1758226209078,3.17,341.33,3911.94,8.73,5.293,29.383,24.431,23.755
1758226210082,14.03,341.51,3911.94,8.73,5.293,29.383,24.502,23.818
1758226211084,7.36,341.37,3911.94,8.73,5.293,29.383,24.528,23.844
1758226212087,3.81,341.37,3911.94,8.73,5.293,29.383,24.528,23.844
