timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758227054638,0.23,339.88,7937.84,4.28,0.0,38.082,45.326,46.163
1758227055641,16.08,339.87,7937.84,4.28,0.0,38.082,45.407,46.235
1758227056643,3.01,339.86,7937.84,4.28,0.0,38.082,45.407,46.236
1758227057646,2.98,339.86,7937.84,4.28,0.0,38.082,45.407,46.236
1758227058649,3.11,339.86,7937.84,4.28,0.0,38.082,45.407,46.237
1758227059651,2.61,339.86,7937.84,4.28,0.0,38.082,45.407,46.237
1758227060653,17.37,339.89,7937.84,4.28,0.0,38.082,45.489,46.343
1758227061656,2.65,339.88,7937.84,4.28,0.0,38.125,45.489,46.343
1758227062658,3.11,339.88,7937.84,4.28,0.0,38.125,45.489,46.344
1758227063661,4.65,339.89,7937.84,4.28,0.0,38.125,45.505,46.347
1758227064663,3.29,339.89,7937.84,4.28,0.0,38.125,45.505,46.35
1758227065669,19.6,339.88,7937.84,4.28,0.0,38.125,45.587,46.441
1758227066671,2.56,339.88,7937.84,4.28,0.0,38.125,45.587,46.441
1758227067675,2.95,339.89,7937.84,4.28,0.0,38.125,45.587,46.441
1758227068678,2.92,339.88,7937.84,4.28,0.0,38.125,45.587,46.442
1758227069681,2.69,339.88,7937.84,4.28,0.0,38.125,45.587,46.443
1758227070684,16.77,339.9,7937.84,4.28,0.0,38.125,45.672,46.533
1758227071687,2.68,339.89,7937.84,4.28,0.0,38.125,45.672,46.533
1758227072691,22.64,341.97,7937.84,4.31,0.0,38.125,45.712,46.576
1758227073694,2.94,341.96,7937.84,4.31,0.0,38.125,45.715,46.578
1758227074696,5.25,341.99,7937.84,4.31,0.0,38.125,45.717,46.579
1758227075699,37.72,341.82,7937.84,4.31,0.0,38.125,45.876,46.735
1758227076704,11.94,341.82,7937.84,4.31,0.0,38.125,45.909,46.77
1758227077706,14.48,341.89,7937.84,4.31,0.0,38.125,45.964,46.823
1758227078708,13.53,341.83,7937.84,4.31,0.0,38.125,46.0,46.856
1758227079711,3.44,341.83,7937.84,4.31,0.0,38.125,46.002,46.859
1758227080715,53.28,348.6,7937.84,4.39,0.0,38.125,46.197,47.074
1758227081717,12.89,348.54,7937.84,4.39,0.0,38.125,46.245,47.106
1758227082719,13.61,346.61,7937.84,4.37,0.0,38.125,46.25,47.11
1758227083721,3.83,346.61,7937.84,4.37,0.0,38.125,46.256,47.113
1758227084724,6.74,346.68,7937.84,4.37,0.0,38.125,46.26,47.116
1758227085726,29.76,346.82,7937.84,4.37,0.0,38.125,46.388,47.253
1758227086729,4.46,346.82,7937.84,4.37,0.0,38.125,46.393,47.257
1758227087732,5.17,341.27,7937.84,4.3,0.0,38.125,46.402,47.265
1758227088734,4.92,341.27,7937.84,4.3,0.0,38.125,46.409,47.271
1758227089736,4.02,341.27,7937.84,4.3,0.0,38.125,46.414,47.274
1758227090739,23.49,341.31,7937.84,4.3,0.0,38.125,46.533,47.399
1758227091751,4.38,341.35,7937.84,4.3,0.0,38.141,46.54,47.404
1758227092754,4.44,341.8,7937.84,4.31,0.0,38.141,46.545,47.408
1758227093756,6.83,341.8,7937.84,4.31,0.0,38.141,46.569,47.418
1758227094758,5.42,341.81,7937.84,4.31,0.0,38.141,46.578,47.425
1758227095762,22.26,341.91,7937.84,4.31,0.0,38.141,46.689,47.526
1758227096764,3.8,341.86,7937.84,4.31,0.0,38.141,46.694,47.529
1758227097766,4.52,341.86,7937.84,4.31,0.0,38.875,46.703,47.535
1758227098768,4.7,341.86,7937.84,4.31,0.0,38.875,46.712,47.543
1758227099770,4.37,341.91,7937.84,4.31,0.0,38.875,46.72,47.549
1758227100773,24.02,341.93,7937.84,4.31,0.0,38.875,46.841,47.676
1758227101775,4.48,341.91,7937.84,4.31,0.0,38.875,46.848,47.682
1758227102778,4.75,341.98,7937.84,4.31,0.0,38.875,46.857,47.688
1758227103781,3.39,341.9,7937.84,4.31,0.0,38.875,46.861,47.69
1758227104784,3.79,341.9,7937.84,4.31,0.0,38.875,46.866,47.695
1758227105787,19.04,341.95,7937.84,4.31,0.0,38.875,46.95,47.787
1758227106790,3.68,341.95,7937.84,4.31,0.0,38.875,46.95,47.789
1758227107792,2.99,341.95,7937.84,4.31,0.0,38.875,46.95,47.789
1758227108794,2.89,341.95,7937.84,4.31,0.0,38.875,46.95,47.789
1758227109797,2.91,341.95,7937.84,4.31,0.0,38.875,46.95,47.79
1758227110799,19.19,341.88,7937.84,4.31,0.0,38.875,47.036,47.884
