timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758226158119,0.64,562.34,7775.06,7.23,0.633,10.062,21.646,25.764
1758226159123,0.33,562.34,7775.06,7.23,0.633,10.062,21.646,25.764
1758226160126,9.68,562.34,7775.06,7.23,0.633,10.062,21.709,25.875
1758226161128,1.12,562.34,7775.06,7.23,0.633,10.062,21.726,25.876
1758226162131,3.42,562.34,7775.06,7.23,0.633,10.062,21.726,25.876
1758226163134,4.78,562.46,7775.06,7.23,0.633,10.062,21.742,25.879
1758226164138,0.8,562.34,7775.06,7.23,0.633,10.062,21.742,25.881
1758226165140,13.23,562.48,7775.06,7.23,0.633,10.062,21.811,25.987
1758226166144,8.28,562.75,7775.06,7.24,0.633,10.062,21.817,25.988
1758226167146,3.77,562.83,7775.06,7.24,0.633,10.062,21.817,25.988
1758226168149,0.36,562.83,7775.06,7.24,0.633,10.062,21.817,25.988
1758226169154,0.81,562.75,7775.06,7.24,0.633,10.062,21.817,25.99
1758226170157,9.49,562.76,7775.06,7.24,0.633,10.062,21.886,26.092
1758226171160,0.83,562.76,7775.06,7.24,0.633,10.062,21.886,26.094
1758226172162,3.78,562.76,7775.06,7.24,0.633,10.062,21.886,26.094
1758226173166,0.36,562.76,7775.06,7.24,0.633,10.062,21.886,26.094
1758226174169,0.31,562.76,7775.06,7.24,0.633,10.062,21.886,26.094
1758226175172,9.53,562.89,7775.06,7.24,0.633,10.062,21.956,26.2
1758226176175,10.78,563.02,7775.06,7.24,0.633,10.062,21.998,26.248
1758226177179,4.76,562.91,7775.06,7.24,0.633,10.062,22.001,26.25
1758226178182,8.18,563.48,7775.06,7.25,0.633,10.062,22.003,26.252
1758226179186,1.18,563.48,7775.06,7.25,0.633,10.062,22.005,26.253
1758226180187,22.92,564.1,7775.06,7.26,0.633,10.062,22.079,26.356
1758226181191,39.85,576.77,7775.06,7.42,0.633,10.062,22.159,26.409
1758226182195,17.75,569.87,7775.06,7.33,0.633,10.062,22.197,26.453
1758226183198,14.82,569.75,7775.06,7.33,0.633,10.062,22.247,26.508
1758226184201,8.95,569.75,7775.06,7.33,0.633,10.062,22.278,26.538
1758226185204,9.23,570.11,7775.06,7.33,0.633,10.062,22.347,26.611
1758226186207,30.3,570.34,7775.06,7.34,0.633,10.062,22.518,26.786
1758226187210,5.24,570.45,7775.06,7.34,0.633,10.062,22.524,26.79
1758226188214,2.13,570.45,7775.06,7.34,0.633,10.062,22.528,26.793
1758226189218,3.28,570.46,7775.06,7.34,0.633,10.062,22.533,26.796
1758226190220,15.23,570.56,7775.06,7.34,0.633,10.062,22.586,26.902
1758226191225,6.73,570.48,7775.06,7.34,0.633,10.062,22.638,26.941
1758226192228,6.27,570.44,7775.06,7.34,0.633,10.062,22.647,26.947
1758226193233,24.19,570.75,7775.06,7.34,0.633,10.062,22.667,26.952
1758226194236,3.81,570.75,7775.06,7.34,0.633,10.062,22.676,26.961
1758226195240,14.21,571.01,7775.06,7.34,0.633,10.062,22.776,27.088
1758226196242,2.37,571.01,7775.06,7.34,0.633,10.062,22.782,27.091
1758226197245,16.72,558.77,7775.06,7.19,0.633,10.062,22.79,27.096
1758226198248,3.92,558.75,7775.06,7.19,0.633,10.062,22.798,27.102
1758226199250,5.41,558.88,7775.06,7.19,0.633,10.062,22.806,27.11
1758226200254,32.37,568.91,7775.06,7.32,0.633,10.062,22.906,27.235
1758226201257,3.69,568.92,7775.06,7.32,0.633,10.062,22.916,27.244
1758226202261,5.92,568.75,7775.06,7.32,0.633,10.062,22.923,27.249
1758226203264,2.38,568.87,7775.06,7.32,0.633,10.062,22.928,27.252
1758226204268,2.75,568.87,7775.06,7.32,0.633,10.062,22.936,27.257
1758226205277,15.25,568.8,7775.06,7.32,0.633,10.062,23.044,27.392
1758226206280,0.64,568.8,7775.06,7.32,0.633,10.062,23.047,27.393
1758226207283,1.26,569.05,7775.06,7.32,0.633,10.062,23.049,27.396
1758226208286,4.07,568.8,7775.06,7.32,0.633,10.062,23.052,27.4
1758226209289,0.31,568.8,7775.06,7.32,0.633,10.062,23.052,27.4
1758226210292,10.99,569.18,7775.06,7.32,0.633,10.062,23.139,27.519
1758226211296,0.29,568.95,7775.06,7.32,0.633,10.062,23.139,27.519
1758226212298,0.57,568.84,7775.06,7.32,0.633,10.062,23.14,27.52
1758226213301,3.5,568.98,7775.06,7.32,0.633,10.062,23.14,27.52
1758226214305,0.33,568.91,7775.06,7.32,0.633,10.062,23.14,27.52
1758226215308,9.24,568.84,7775.06,7.32,0.633,10.062,23.213,27.621
1758226216310,0.54,568.84,7775.06,7.32,0.633,10.062,23.213,27.623
1758226217314,0.3,568.84,7775.06,7.32,0.633,10.062,23.213,27.623
1758226218316,3.61,568.84,7775.06,7.32,0.633,10.062,23.214,27.624
1758226219318,0.31,568.84,7775.06,7.32,0.633,10.062,23.214,27.624
