timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758226897098,0.37,387.09,3907.45,9.91,8.555,39.168,40.818,45.726
1758226898100,6.14,387.09,3907.45,9.91,8.555,39.168,40.818,45.726
1758226899103,3.07,387.09,3907.45,9.91,8.555,39.168,40.818,45.726
1758226900107,20.25,387.1,3907.45,9.91,8.555,39.168,40.903,45.833
1758226901110,3.06,387.02,3907.45,9.9,8.555,39.168,40.903,45.833
1758226902113,3.09,387.01,3907.45,9.9,8.555,39.195,40.903,45.834
1758226903116,6.41,387.04,3907.45,9.91,8.555,39.195,40.903,45.834
1758226904119,2.69,387.01,3907.45,9.9,8.555,39.195,40.903,45.834
1758226905122,15.14,387.23,3907.45,9.91,8.555,39.195,40.987,45.94
1758226906124,3.03,387.02,3907.45,9.9,8.555,39.195,40.987,45.94
1758226907128,2.61,387.02,3907.45,9.9,8.555,39.223,40.987,45.941
1758226908130,5.77,387.02,3907.45,9.9,8.555,39.223,40.987,45.942
1758226909134,2.65,387.02,3907.45,9.9,8.555,39.223,40.987,45.942
1758226910137,17.84,387.08,3907.45,9.91,8.555,39.223,41.073,46.053
1758226911140,2.9,387.06,3907.45,9.91,8.555,39.223,41.073,46.053
1758226912142,2.69,387.02,3907.45,9.9,8.555,39.246,41.073,46.053
1758226913144,5.8,387.02,3907.45,9.9,8.555,39.246,41.073,46.054
1758226914146,4.48,387.02,3907.45,9.9,8.555,39.246,41.088,46.058
1758226915158,24.74,387.59,3907.45,9.92,8.555,39.246,41.202,46.2
1758226916161,13.89,387.78,3907.45,9.92,8.555,39.246,41.284,46.252
1758226917163,13.38,387.78,3907.45,9.92,8.555,39.488,41.339,46.308
1758226918167,16.3,387.67,3907.45,9.92,8.555,39.488,41.386,46.357
1758226919170,6.4,387.66,3907.45,9.92,8.555,39.488,41.401,46.374
1758226920175,28.16,389.02,3907.45,9.96,8.555,39.488,41.509,46.499
1758226921179,41.47,397.52,3907.45,10.17,8.555,39.488,41.633,46.618
1758226922181,4.68,397.41,3907.45,10.17,8.555,39.488,41.638,46.621
1758226923183,7.42,397.4,3907.45,10.17,8.555,39.488,41.643,46.623
1758226924186,3.64,397.4,3907.45,10.17,8.555,39.488,41.648,46.626
1758226925189,25.53,397.65,3907.45,10.18,8.555,39.488,41.754,46.759
1758226926191,11.92,397.91,3907.45,10.18,8.555,39.488,41.774,46.763
1758226927194,5.03,397.88,3907.45,10.18,8.555,39.488,41.782,46.769
1758226928198,8.41,387.89,3907.45,9.93,8.555,39.488,41.79,46.774
1758226929200,4.06,387.84,3907.45,9.93,8.555,39.488,41.795,46.777
1758226930204,37.07,403.59,3907.45,10.33,8.586,39.488,41.887,46.9
1758226931207,67.1,426.75,3907.45,10.92,8.586,39.488,41.897,46.906
1758226932210,5.99,426.79,3907.45,10.92,8.586,39.488,41.904,46.913
1758226933213,6.7,426.73,3907.45,10.92,8.586,39.488,41.908,46.915
1758226934216,8.11,426.84,3907.45,10.92,8.586,39.488,41.916,46.921
1758226935220,19.91,426.76,3907.45,10.92,8.586,39.488,42.027,47.05
1758226936223,4.85,426.55,3907.45,10.92,8.586,39.488,42.037,47.057
1758226937225,3.72,426.38,3907.45,10.91,8.586,39.488,42.041,47.059
1758226938228,8.51,416.69,3907.45,10.66,8.586,39.488,42.05,47.066
1758226939233,7.62,416.79,3907.45,10.67,8.59,39.488,42.058,47.071
1758226940238,21.63,416.02,3907.45,10.65,8.59,39.488,42.168,47.192
1758226941240,4.06,415.84,3907.45,10.64,8.59,39.488,42.173,47.195
1758226942243,4.82,415.83,3907.45,10.64,8.59,39.488,42.182,47.201
1758226943246,8.9,415.61,3907.45,10.64,8.59,39.488,42.187,47.205
1758226944249,5.43,415.59,3907.45,10.64,8.59,39.488,42.207,47.212
1758226945252,22.65,415.76,3907.45,10.64,8.59,39.488,42.304,47.327
1758226946255,4.4,415.64,3907.45,10.64,8.59,39.488,42.306,47.328
1758226947258,3.57,415.64,3907.45,10.64,8.59,39.488,42.306,47.328
