timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758227138344,0.23,351.16,3911.96,8.98,2.324,38.012,47.197,47.164
1758227139346,3.07,351.16,3911.96,8.98,2.324,38.039,47.197,47.165
1758227140351,17.47,351.16,3911.96,8.98,2.324,38.039,47.276,47.237
1758227141353,3.91,351.16,3911.96,8.98,2.324,38.039,47.276,47.237
1758227142355,6.29,351.16,3911.96,8.98,2.324,38.039,47.276,47.238
1758227143359,3.07,351.16,3911.96,8.98,2.324,38.039,47.276,47.238
1758227144361,3.6,351.16,3911.96,8.98,2.324,38.039,47.276,47.238
1758227145364,14.33,351.17,3911.96,8.98,2.324,38.07,47.363,47.329
1758227146369,4.39,351.16,3911.96,8.98,2.324,38.102,47.363,47.33
1758227147372,7.01,351.17,3911.96,8.98,2.324,38.102,47.363,47.33
1758227148374,4.76,351.16,3911.96,8.98,2.324,38.102,47.363,47.331
1758227149378,3.99,351.16,3911.96,8.98,2.324,38.102,47.363,47.331
1758227150381,19.06,351.17,3911.96,8.98,2.324,38.102,47.452,47.41
1758227151384,3.95,351.17,3911.96,8.98,2.324,38.102,47.452,47.41
1758227152386,6.34,351.17,3911.96,8.98,2.324,38.102,47.452,47.41
1758227153389,3.39,351.17,3911.96,8.98,2.324,38.102,47.452,47.411
1758227154391,3.5,351.18,3911.96,8.98,2.324,38.102,47.453,47.413
1758227155394,15.19,351.18,3911.96,8.98,2.324,38.102,47.538,47.488
1758227156397,18.64,351.29,3911.96,8.98,2.324,38.102,47.58,47.532
1758227157400,8.48,351.29,3911.96,8.98,2.324,38.129,47.582,47.533
1758227158403,4.25,351.28,3911.96,8.98,2.324,38.129,47.585,47.535
1758227159405,5.78,351.29,3911.96,8.98,2.324,38.129,47.603,47.54
1758227160408,37.93,348.73,3911.96,8.91,2.324,38.129,47.755,47.692
1758227161410,11.24,348.74,3911.96,8.91,2.324,38.129,47.773,47.706
1758227162413,20.16,348.74,3911.96,8.91,2.324,38.387,47.828,47.756
1758227163417,21.77,348.75,3911.96,8.91,2.324,38.387,47.874,47.801
1758227164420,8.97,348.71,3911.96,8.91,2.324,38.387,47.89,47.815
1758227165428,34.82,348.53,3911.96,8.91,2.324,38.387,48.07,48.016
1758227166432,19.59,348.51,3911.96,8.91,2.324,38.387,48.134,48.06
1758227167434,8.19,348.51,3911.96,8.91,2.324,38.387,48.139,48.063
1758227168437,4.89,348.51,3911.96,8.91,2.324,38.387,48.144,48.065
1758227169440,4.96,348.51,3911.96,8.91,2.324,38.387,48.149,48.069
1758227170444,55.09,362.38,3911.96,9.26,2.324,38.387,48.284,48.203
1758227171447,18.02,360.73,3911.96,9.22,2.324,38.387,48.289,48.206
1758227172457,5.72,361.82,3911.96,9.25,2.324,38.387,48.297,48.212
1758227173461,11.03,360.72,3911.96,9.22,2.324,38.387,48.305,48.218
1758227174464,11.84,360.85,3911.96,9.22,2.324,38.387,48.312,48.223
1758227175467,23.67,360.86,3911.96,9.22,2.324,38.387,48.418,48.343
1758227176473,6.11,360.85,3911.96,9.22,2.324,38.387,48.427,48.35
1758227177476,10.51,360.87,3911.96,9.22,2.324,38.387,48.434,48.356
1758227178479,8.99,360.87,3911.96,9.22,2.324,38.387,48.44,48.36
1758227179482,8.73,360.87,3911.96,9.22,2.324,38.387,48.449,48.366
1758227180486,28.66,360.95,3911.96,9.23,2.324,38.387,48.571,48.493
1758227181488,4.33,360.99,3911.96,9.23,2.324,38.387,48.574,48.496
1758227182490,3.65,360.94,3911.96,9.23,2.324,38.387,48.574,48.497
1758227183493,7.66,360.94,3911.96,9.23,2.324,38.387,48.578,48.5
1758227184497,4.71,360.94,3911.96,9.23,2.324,38.387,48.582,48.506
1758227185501,21.21,361.0,3911.96,9.23,2.324,38.387,48.687,48.626
1758227186506,3.94,360.98,3911.96,9.23,2.324,38.387,48.69,48.629
1758227187508,4.16,360.98,3911.96,9.23,2.324,38.387,48.693,48.632
1758227188511,6.02,360.98,3911.96,9.23,2.324,38.387,48.693,48.633
1758227189515,5.44,360.98,3911.96,9.23,2.324,38.387,48.709,48.635
1758227190520,20.19,361.02,3911.96,9.23,2.324,38.387,48.809,48.734
1758227191523,3.93,361.01,3911.96,9.23,2.324,38.387,48.809,48.736
1758227192525,4.28,361.01,3911.96,9.23,2.324,38.402,48.809,48.736
1758227193528,5.69,361.02,3911.96,9.23,2.324,38.402,48.809,48.736
1758227194531,3.35,361.01,3911.96,9.23,2.324,38.402,48.809,48.736
1758227195533,15.57,361.02,3911.96,9.23,2.324,38.402,48.892,48.838
