timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758226479546,0.36,301.96,7937.83,3.8,0.0,32.891,30.747,30.98
1758226480549,17.14,301.75,7937.83,3.8,0.0,32.891,30.831,31.06
1758226481552,3.83,301.74,7937.83,3.8,0.0,32.891,30.831,31.06
1758226482556,5.77,301.74,7937.83,3.8,0.0,32.891,30.832,31.062
1758226483558,3.04,301.74,7937.83,3.8,0.0,32.891,30.832,31.062
1758226484578,3.07,301.74,7937.83,3.8,0.0,32.934,30.832,31.062
1758226485579,15.45,301.75,7937.83,3.8,0.0,32.934,30.912,31.142
1758226486582,3.23,301.74,7937.83,3.8,0.0,32.934,30.912,31.143
1758226487584,5.19,301.74,7937.83,3.8,0.0,32.934,30.912,31.143
1758226488587,5.56,301.74,7937.83,3.8,0.0,32.934,30.928,31.146
1758226489591,2.97,301.74,7937.83,3.8,0.0,32.934,30.928,31.146
1758226490594,17.1,301.75,7937.83,3.8,0.0,32.934,31.01,31.227
1758226491597,3.1,301.75,7937.83,3.8,0.0,32.934,31.01,31.227
1758226492600,5.49,301.75,7937.83,3.8,0.0,32.934,31.01,31.228
1758226493602,3.76,301.75,7937.83,3.8,0.0,32.934,31.01,31.229
1758226494605,2.84,301.75,7937.83,3.8,0.0,32.934,31.011,31.23
1758226495610,16.76,301.75,7937.83,3.8,0.0,32.934,31.087,31.314
1758226496613,2.79,301.75,7937.83,3.8,0.0,32.934,31.087,31.314
1758226497615,22.16,302.7,7937.83,3.81,0.0,32.934,31.131,31.353
1758226498618,3.77,302.7,7937.83,3.81,0.0,32.934,31.133,31.356
1758226499621,3.83,302.7,7937.83,3.81,0.0,32.934,31.136,31.358
1758226500625,31.49,303.58,7937.83,3.82,0.0,32.934,31.281,31.511
1758226501628,11.32,303.61,7937.83,3.82,0.0,32.934,31.303,31.531
1758226502630,23.21,303.81,7937.83,3.83,0.0,32.934,31.356,31.583
1758226503632,13.51,303.83,7937.83,3.83,0.0,32.934,31.398,31.622
1758226504635,6.63,303.79,7937.83,3.83,0.0,32.934,31.411,31.634
1758226505640,45.33,304.5,7937.83,3.84,0.0,32.934,31.609,31.844
1758226506642,57.58,322.51,7937.83,4.06,0.0,32.934,31.65,31.883
1758226507645,8.18,322.51,7937.83,4.06,0.0,32.934,31.655,31.885
1758226508648,4.85,322.51,7937.83,4.06,0.0,32.934,31.659,31.888
1758226509650,4.34,322.51,7937.83,4.06,0.0,32.934,31.665,31.892
1758226510652,26.32,322.84,7937.83,4.07,0.0,32.934,31.803,32.033
1758226511656,5.29,322.8,7937.83,4.07,0.0,32.934,31.809,32.036
1758226512658,5.92,324.39,7937.83,4.09,0.0,32.934,31.817,32.043
1758226513661,10.18,322.79,7937.83,4.07,0.0,32.934,31.829,32.053
1758226514664,3.83,322.79,7937.83,4.07,0.0,32.934,31.833,32.055
1758226515667,19.53,322.85,7937.83,4.07,0.0,33.539,31.931,32.15
1758226516671,7.83,322.89,7937.83,4.07,0.0,33.539,31.939,32.156
1758226517676,7.29,322.95,7937.83,4.07,0.0,33.539,31.957,32.164
1758226518678,9.71,322.89,7937.83,4.07,0.0,33.539,31.966,32.167
1758226519684,6.7,322.89,7937.83,4.07,0.0,33.539,31.975,32.173
1758226520686,19.22,322.94,7937.83,4.07,0.0,33.539,32.088,32.285
1758226521689,3.03,322.93,7937.83,4.07,0.0,33.539,32.088,32.285
1758226522691,4.96,322.93,7937.83,4.07,0.0,33.539,32.092,32.289
1758226523694,6.89,322.93,7937.83,4.07,0.0,33.539,32.096,32.294
1758226524697,4.2,322.98,7937.83,4.07,0.0,33.539,32.1,32.299
1758226525699,23.12,323.01,7937.83,4.07,0.0,33.539,32.204,32.415
1758226526702,4.06,322.99,7937.83,4.07,0.0,33.539,32.207,32.418
1758226527706,3.95,322.99,7937.83,4.07,0.0,33.539,32.21,32.421
1758226528708,5.61,322.99,7937.83,4.07,0.0,33.539,32.21,32.422
1758226529711,3.28,322.99,7937.83,4.07,0.0,33.539,32.21,32.423
1758226530713,18.13,323.04,7937.83,4.07,0.0,33.621,32.305,32.534
1758226531716,3.23,323.04,7937.83,4.07,0.0,33.621,32.305,32.534
1758226532719,2.92,323.04,7937.83,4.07,0.0,33.621,32.305,32.534
1758226533722,5.64,323.04,7937.83,4.07,0.0,33.621,32.305,32.534
1758226534725,3.21,323.04,7937.83,4.07,0.0,33.621,32.305,32.534
1758226535727,15.73,323.03,7937.83,4.07,0.0,33.621,32.384,32.609
1758226536730,3.57,323.03,7937.83,4.07,0.0,33.621,32.384,32.61
