step,timestamp
auto_register_start,0
register_http://10.5.99.17:8000_ok,50
register_http://10.5.99.18:8000_ok,82
register_http://10.5.99.19:8000_ok,121
register_http://10.5.99.20:8000_ok,149
auto_register_done,149
