step,timestamp
auto_register_start,0
register_http://10.5.99.17:8000_ok,16
register_http://10.5.99.18:8000_ok,23
register_http://10.5.99.19:8000_ok,39
register_http://10.5.99.20:8000_ok,53
auto_register_done,53
