step,timestamp
auto_register_start,0
register_http://10.5.99.17:8000_ok,12
register_http://10.5.99.18:8000_ok,28
register_http://10.5.99.19:8000_ok,55
register_http://10.5.99.20:8000_ok,71
auto_register_done,71
