step,timestamp
auto_register_start,0
register_http://10.5.99.17:8000_ok,42
register_http://10.5.99.18:8000_ok,78
register_http://10.5.99.19:8000_ok,115
register_http://10.5.99.20:8000_ok,150
auto_register_done,150
