step,timestamp
auto_register_start,0
register_http://10.5.99.17:8000_ok,13
register_http://10.5.99.18:8000_ok,29
register_http://10.5.99.19:8000_ok,59
register_http://10.5.99.20:8000_ok,78
auto_register_done,78
