step,timestamp
auto_register_start,0
register_http://10.5.99.17:8000_ok,20
register_http://10.5.99.18:8000_ok,26
register_http://10.5.99.19:8000_ok,45
register_http://10.5.99.20:8000_ok,63
auto_register_done,63
