step,timestamp
service_announced,146
bid_received_1,10247
bid_received_2,10248
required_bids_received,10248
winner_choosen,10573
confirm_deployment_received,20167
establish_vxlan_connection_with_provider_start,20167
establish_vxlan_connection_with_provider_finished,20599
connection_test_success,21695
service_id,servicedbf97ab3
