step,timestamp
service_announced,74
bid_received_1,9767
bid_received_2,9767
required_bids_received,9767
winner_choosen,10051
confirm_deployment_received,24688
establish_vxlan_connection_with_provider_start,24688
establish_vxlan_connection_with_provider_finished,25043
connection_test_success,26113
service_id,service79fbb2cd
