step,timestamp
service_announced,79
bid_received_1,8551
bid_received_2,8551
required_bids_received,8551
winner_choosen,8855
confirm_deployment_received,23381
establish_vxlan_connection_with_provider_start,23381
establish_vxlan_connection_with_provider_finished,23664
connection_test_success,24736
service_id,servicea5fda45c
