step,timestamp
service_announced,125
bid_received_1,8806
bid_received_2,8806
required_bids_received,8806
winner_choosen,9138
confirm_deployment_received,18616
establish_vxlan_connection_with_provider_start,18616
establish_vxlan_connection_with_provider_finished,18982
connection_test_success,20067
service_id,service90c32e83
